epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
7574 0.0001337596622761339 0.011565450578927994 0.0001674766099313274 0.012941274791955948 0.00015045420150272548 0.012265977449715137 0.012944555841386318 0.995849609375 0.012240756303071976 0.00025210934109054506 0.015877950936555862
7575 0.0001444289810024202 0.012017861008644104 0.00018531334353610873 0.01361298467963934 0.00017643268802203238 0.013282796368002892 0.013605876825749874 0.99566650390625 0.012873114086687565 0.0002265877992613241 0.015052832663059235
7576 0.00019594482728280127 0.013998028822243214 0.00020349083933979273 0.014265021309256554 0.00018812308553606272 0.013715796172618866 0.013417021371424198 0.99591064453125 0.01250910758972168 0.000320354534778744 0.017898449674248695
7577 0.00019201572285965085 0.013856973499059677 0.0002708240645006299 0.016456732526421547 0.0001713768724584952 0.013091099448502064 0.015463086776435375 0.9952392578125 0.014546534046530724 0.00028233625926077366 0.016802862286567688
7578 0.00014079058018978685 0.011865521781146526 0.0001971309829968959 0.014040334150195122 0.00014901663234923035 0.01220723707228899 0.010799475014209747 0.9970703125 0.010096369311213493 0.00021616712911054492 0.014702622778713703
7579 0.00010516352631384507 0.010254926048219204 0.00025232243933714926 0.015884660184383392 0.0001925423857755959 0.013875963166356087 0.015558949671685696 0.99560546875 0.014709497801959515 0.0002994239912368357 0.017303870990872383
7580 0.0001595222856849432 0.012630213052034378 0.0002452982880640775 0.015662001445889473 0.00019529715063981712 0.013974875211715698 0.014553988352417946 0.99639892578125 0.01363694854080677 0.00031692179618403316 0.017802296206355095
7581 0.00014464797277469188 0.012026968412101269 0.0002117748517775908 0.014552485197782516 0.00017228187061846256 0.013125617988407612 0.01503382995724678 0.99591064453125 0.014255410060286522 0.0002497142122592777 0.015802348032593727
7582 0.0001353141851723194 0.011632462963461876 0.0002318781043868512 0.015227544121444225 0.00014829164138063788 0.012177505530416965 0.014346243813633919 0.99609375 0.01355705689638853 0.0002737031609285623 0.016543976962566376
7583 0.00013677205424755812 0.011694958433508873 0.00020537362433969975 0.01433086208999157 0.00020203078747726977 0.014213754795491695 0.013763388618826866 0.99700927734375 0.012943729758262634 0.0002754822198767215 0.016597656533122063
7584 0.00011077566887252033 0.010525002144277096 0.0001768268848536536 0.013297626748681068 0.0001511990703875199 0.012296302244067192 0.013154779560863972 0.99658203125 0.012389378622174263 0.0003266001585870981 0.018072081729769707
7585 0.00015912824892438948 0.012614604085683823 0.0002180111187044531 0.014765199273824692 0.00013442533963825554 0.011594194918870926 0.014110769145190716 0.99542236328125 0.013289542868733406 0.0003096614091191441 0.017597198486328125
7586 0.00017247248615603894 0.013132878579199314 0.0002097558754030615 0.014482952654361725 0.00014882319374009967 0.012199311517179012 0.016195015981793404 0.995361328125 0.01532699167728424 0.00033697221078909934 0.018356801941990852
7587 0.00012734018673654646 0.011284511536359787 0.00023540513939224184 0.015342917293310165 0.00013942822988610715 0.011807972565293312 0.013564988039433956 0.9964599609375 0.012833693064749241 0.00022912240820005536 0.01513678953051567
7588 0.00015041262668091804 0.012264282442629337 0.0002099534758599475 0.014489770866930485 0.00014011288294568658 0.011836928315460682 0.011305893771350384 0.9964599609375 0.010525723919272423 0.0002796913031488657 0.01672397181391716
7589 0.0001678456028457731 0.012955524027347565 0.00017455268243793398 0.013211837969720364 0.00015790855104569346 0.012566165998578072 0.018775736913084984 0.99530029296875 0.017890527844429016 0.0003849017957691103 0.019618913531303406
7590 0.00014913881022948772 0.012212240137159824 0.00017449186998419464 0.013209537602961063 0.00018539327720645815 0.013615920208394527 0.012095710262656212 0.99658203125 0.011200758628547192 0.00038592677447013557 0.019645018503069878
7591 0.00020649490761570632 0.014369930140674114 0.00020101464178878814 0.014177963137626648 0.00016413423873018473 0.012811489403247833 0.015591460280120373 0.99468994140625 0.014715353026986122 0.00030446352320723236 0.01744888350367546
7592 0.00012260004587005824 0.011072490364313126 0.00021199241746217012 0.014559958130121231 0.0001698814594419673 0.013033857569098473 0.015377269126474857 0.99542236328125 0.014598095789551735 0.0002746990940067917 0.01657404936850071
7593 0.00011672787513816729 0.010804067365825176 0.00020925389253534377 0.014465611428022385 0.000157816699356772 0.01256251148879528 0.014139467850327492 0.99554443359375 0.013346186839044094 0.0003094818093813956 0.017592094838619232
7594 0.00012270479055587202 0.011077219620347023 0.00018820527475327253 0.013718793168663979 0.00014790587010793388 0.012161655351519585 0.013618303462862968 0.99578857421875 0.0128417257219553 0.0003177619364578277 0.01782587729394436
7595 0.0001387785014230758 0.01178042870014906 0.00018031164654530585 0.013428016565740108 0.0001701944856904447 0.013045861385762691 0.01524355262517929 0.99481201171875 0.014528738334774971 0.00022553032613359392 0.015017666853964329
7596 0.0001882375800050795 0.013719970360398293 0.00023403557133860886 0.01529822126030922 0.00017951347399502993 0.013398263603448868 0.016176646575331688 0.9949951171875 0.015327775850892067 0.00024708471028134227 0.01571892760694027
7597 0.0001690922217676416 0.013003546744585037 0.00021628303511533886 0.014706563204526901 0.00011733298742910847 0.010832034982740879 0.012695630080997944 0.99688720703125 0.011949578300118446 0.00024334475165233016 0.015599510632455349
7598 0.0001450817217119038 0.012044986709952354 0.00019351717492099851 0.013911044225096703 0.00011429383448557928 0.010690828785300255 0.014756239019334316 0.99603271484375 0.014001311734318733 0.00030203507049009204 0.017379155382514
7599 0.00016924813098739833 0.013009539805352688 0.00021221503266133368 0.014567602425813675 0.0001267454936169088 0.011258129961788654 0.014538891613483429 0.996337890625 0.013775257393717766 0.0002554258971940726 0.015982048586010933
7600 0.00013020882033742964 0.01141090877354145 0.0001737453421810642 0.013181249611079693 0.0001561817480251193 0.012497270479798317 0.011496899649500847 0.996826171875 0.010798399336636066 0.0002383631799602881 0.015439013950526714
7601 0.00015131330292206258 0.0123009467497468 0.000129857609863393 0.011395508423447609 0.00016007268277462572 0.01265198364853859 0.012347428128123283 0.996337890625 0.011684982106089592 0.0002212024701293558 0.01487287599593401
7602 0.00011355504102539271 0.010656220838427544 0.000156798618263565 0.012521925382316113 0.00012755235366057605 0.011293907649815083 0.014023367315530777 0.9957275390625 0.01336301863193512 0.0002624426851980388 0.016200082376599312
7603 0.0001685780443949625 0.012983760796487331 0.00021567042858805507 0.014685721136629581 0.00014323205687105656 0.011967959813773632 0.014578692615032196 0.99566650390625 0.01364833489060402 0.00040287780575454235 0.020071815699338913
7604 0.00014621249283663929 0.012091835960745811 0.00020049081649631262 0.014159477315843105 0.0001296327682211995 0.011385639198124409 0.014539689756929874 0.99481201171875 0.013847381807863712 0.00021597268641926348 0.014696008525788784
7605 0.00011644105688901618 0.010790785774588585 0.00014136621030047536 0.011889752000570297 0.00013012043200433254 0.01140703447163105 0.010169490240514278 0.99664306640625 0.009579815901815891 0.00020174564269836992 0.014203719794750214
7606 0.00014179255231283605 0.011907667852938175 0.00024096178822219372 0.015522943809628487 0.0001945944532053545 0.013949710875749588 0.017462827265262604 0.99530029296875 0.016527937725186348 0.00035754189593717456 0.018908778205513954
7607 9.373945067636669e-05 0.009681913070380688 0.00016099335334729403 0.01268831454217434 0.00013985877740196884 0.01182618923485279 0.013736087828874588 0.9959716796875 0.01310250349342823 0.00023899335064925253 0.015459409914910793
7608 0.00015269032155629247 0.012356792576611042 0.00020819777273572981 0.014429060742259026 0.0001594466157257557 0.012627217918634415 0.014238887466490269 0.99560546875 0.013423101976513863 0.0002954498049803078 0.017188653349876404
7609 0.00012425304157659411 0.01114688441157341 0.00021878209372516721 0.014791284687817097 0.00012164579675300047 0.011029315181076527 0.01317302044481039 0.99652099609375 0.012399188242852688 0.0003091519174631685 0.017582716420292854
7610 9.217614569934085e-05 0.009600840508937836 0.0002031912881648168 0.01425451785326004 0.00011450090096332133 0.010700508952140808 0.01192612573504448 0.9964599609375 0.011234952136874199 0.0002813060418702662 0.016772180795669556
7611 0.00019148245337419212 0.013837719336152077 0.00022726441966369748 0.015075290575623512 0.00018615351291373372 0.013643808662891388 0.015873949974775314 0.99554443359375 0.014876306988298893 0.00039274280425161123 0.019817739725112915
7612 0.00016711337957531214 0.01292723324149847 0.0001924751268234104 0.013873540796339512 0.0001581320248078555 0.012575056403875351 0.012375980615615845 0.99615478515625 0.011625561863183975 0.00023269739176612347 0.015254422090947628
7613 0.00015967493527568877 0.012636254541575909 0.00022746202012058347 0.015081844292581081 0.00014790939167141914 0.012161800637841225 0.01711513102054596 0.99493408203125 0.01626618579030037 0.0003138981119263917 0.01771716959774494
7614 0.00014359080523718148 0.011982938274741173 0.00015248320414684713 0.012348408810794353 0.00010169266170123592 0.01008427795022726 0.010511206462979317 0.99761962890625 0.009865676052868366 0.00024776344071142375 0.01574050262570381
7615 0.00022309820633381605 0.014936473220586777 0.00019948871340602636 0.014124047011137009 0.00020193510863464326 0.014210387133061886 0.015855642035603523 0.9959716796875 0.014803646132349968 0.00042747368570417166 0.020675435662269592
7616 0.00015342245751526207 0.012386382557451725 0.00024227581161540002 0.01556521188467741 0.00022575671027880162 0.015025202184915543 0.01583118364214897 0.9952392578125 0.01487805973738432 0.0003316690563224256 0.018211783841252327
7617 0.00021166892838664353 0.014548846520483494 0.00024620676413178444 0.01569097675383091 0.00023175295791588724 0.015223434194922447 0.015543097630143166 0.995849609375 0.014506692998111248 0.00034677478834055364 0.018621888011693954
7618 0.00013306070468388498 0.011535193771123886 0.00023872710880823433 0.015450796112418175 0.00025224624550901353 0.015882261097431183 0.016044611111283302 0.99554443359375 0.015142181888222694 0.0002783954259939492 0.016685185953974724
7619 0.00011972666106885299 0.010941967368125916 0.00015404849546030164 0.012411627918481827 0.00010414524876978248 0.010205158032476902 0.012937289662659168 0.99603271484375 0.012393146753311157 0.0001662224967731163 0.01289273053407669
7620 0.00014504925638902932 0.012043639086186886 0.00017728397506289184 0.013314803130924702 0.0001345477649010718 0.011599472723901272 0.014779595658183098 0.99530029296875 0.014065606519579887 0.00025710873887874186 0.01603461056947708
7621 0.0001545988634461537 0.012433779425919056 0.00015954820264596492 0.012631239369511604 0.00018081077723763883 0.013446589931845665 0.013997274450957775 0.99560546875 0.013172549195587635 0.0003297672374173999 0.018159495666623116
7622 0.0001686486357357353 0.01298647839576006 0.0001563831465318799 0.012505324557423592 0.0001801385369617492 0.01342156995087862 0.014129453338682652 0.99566650390625 0.013374150730669498 0.00025013257982209325 0.015815580263733864
7623 0.0001548967120470479 0.012445750646293163 0.00019553926540538669 0.013983534649014473 0.00016598695947322994 0.012883592396974564 0.012959349900484085 0.99603271484375 0.01213032379746437 0.0003126026422251016 0.017680572345852852
7624 0.00016298361879307777 0.012766503728926182 0.00023287437215913087 0.015260221436619759 0.00017701330943964422 0.013304634019732475 0.015314415097236633 0.99554443359375 0.01448256615549326 0.0002589775249361992 0.016092777252197266
7625 0.0001567098661325872 0.012518380768597126 0.00023234900436364114 0.015242998488247395 0.0001824682840378955 0.013508082367479801 0.01669231802225113 0.99542236328125 0.015826977789402008 0.00029381425702013075 0.017141008749604225
7626 0.00019576340855564922 0.013991547748446465 0.0002475923683959991 0.015735069289803505 0.00020424750982783735 0.014291518367826939 0.015597683377563953 0.99530029296875 0.01469474472105503 0.0002553363156039268 0.01597924716770649
7627 0.00010551869490882382 0.010272229090332985 0.0001825979707064107 0.013512881472706795 0.0001484620588598773 0.012184500694274902 0.011548139154911041 0.9962158203125 0.01095535233616829 0.00015620823251083493 0.012498329393565655
7628 0.0001284343161387369 0.011332886293530464 0.0001828499953262508 0.013522204011678696 0.000182196352398023 0.013498013839125633 0.010896897874772549 0.9967041015625 0.010151439346373081 0.00025197744253091514 0.015873795375227928
7629 0.00012083281035302207 0.010992397554218769 0.0002196396526414901 0.014820244163274765 0.000130943299154751 0.011443044990301132 0.014559625647962093 0.995849609375 0.013814079575240612 0.00027413127827458084 0.016556909307837486
7630 0.00013337653945200145 0.011548875831067562 0.00017985329031944275 0.013410938903689384 0.00011808324052253738 0.010866611264646053 0.01324028056114912 0.99664306640625 0.012588992714881897 0.00021997452131472528 0.014831538312137127
