epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
1439 0.0006203888333402574 0.024907603859901428 0.000798391061834991 0.02825581468641758 0.0007966700359247625 0.02822534367442131 0.05419151484966278 0.9866943359375 0.05111480504274368 0.0008612651727162302 0.029347319155931473
1440 0.0005600160220637918 0.023664657026529312 0.0007602176629006863 0.027572043240070343 0.0008237429428845644 0.028700923547148705 0.05271393805742264 0.98699951171875 0.049690984189510345 0.0008789774728938937 0.029647553339600563
1441 0.0004596412181854248 0.021439244970679283 0.0007023820653557777 0.026502490043640137 0.0007700958522036672 0.02775060199201107 0.05363240838050842 0.9864501953125 0.05087202042341232 0.0008282688213512301 0.028779659420251846
1442 0.0005020875250920653 0.02240731008350849 0.0006802275311201811 0.02608117088675499 0.0006879306165501475 0.02622843161225319 0.051378197968006134 0.987548828125 0.04859480634331703 0.0009131483966484666 0.030218344181776047
1443 0.0006082007894292474 0.024661727249622345 0.001000943360850215 0.03163768723607063 0.0007914060261100531 0.028131941333413124 0.05578194186091423 0.98577880859375 0.052244093269109726 0.0011372963199391961 0.033723823726177216
1444 0.0004843075294047594 0.022006988525390625 0.0008267859229817986 0.02875388413667679 0.0007411789847537875 0.027224600315093994 0.051962222903966904 0.98779296875 0.04903719574213028 0.000872753793373704 0.029542407020926476
1445 0.0005861031240783632 0.02420956827700138 0.0008567986078560352 0.029271120205521584 0.0008144705789163709 0.028538931161165237 0.05341468006372452 0.98663330078125 0.05026496946811676 0.0008923364803195 0.029872002080082893
1446 0.000544739596080035 0.023339657112956047 0.0008152856025844812 0.028553206473588943 0.0008226756472140551 0.028682323172688484 0.05592558905482292 0.98504638671875 0.052785903215408325 0.00095698656514287 0.030935198068618774
1447 0.0006284959381446242 0.025069821625947952 0.0009168597753159702 0.030279692262411118 0.000820871617179364 0.028650857508182526 0.05703193321824074 0.98504638671875 0.0537569560110569 0.0009087457437999547 0.03014540858566761
1448 0.0005874488851986825 0.024237345904111862 0.0008989149937406182 0.029981911182403564 0.0007411725237034261 0.027224484831094742 0.05348162353038788 0.986328125 0.0502404123544693 0.0010136757045984268 0.031838271766901016
1449 0.0005384583491832018 0.023204704746603966 0.0008309598779305816 0.02882637456059456 0.0008515804656781256 0.02918185107409954 0.05941418930888176 0.9844970703125 0.05627034232020378 0.0009228499257005751 0.030378445982933044
1450 0.0005266783409751952 0.022949472069740295 0.0008565029129385948 0.02926606871187687 0.0007061545620672405 0.02657357044517994 0.04852142184972763 0.98809814453125 0.04564989358186722 0.0007821922190487385 0.027967698872089386
1451 0.0005420120432972908 0.023281153291463852 0.0008115429081954062 0.028487591072916985 0.0007708360790275037 0.027763934805989265 0.05424287170171738 0.98651123046875 0.05129513144493103 0.0008233501575887203 0.02869407832622528
1452 0.00045372656313702464 0.02130085974931717 0.0007264151936396956 0.026952089741826057 0.0007084754179231822 0.026617202907800674 0.049471430480480194 0.9881591796875 0.04676321893930435 0.000819592154584825 0.028628520667552948
1453 0.0006320154061540961 0.025139914825558662 0.0009138647001236677 0.030230192467570305 0.0009604253573343158 0.030990730971097946 0.05693890154361725 0.98583984375 0.053354281932115555 0.001078315544873476 0.03283771499991417
1454 0.00046571195707656443 0.02158036082983017 0.0007125915144570172 0.026694409549236298 0.000620043370872736 0.02490066923201084 0.050364330410957336 0.98797607421875 0.047832563519477844 0.0007334165275096893 0.02708166465163231
1455 0.0005776947946287692 0.02403528057038784 0.0008710722322575748 0.029513932764530182 0.0008047130540944636 0.02836746536195278 0.05401445925235748 0.98699951171875 0.050809480249881744 0.0009514943812973797 0.030846303328871727
1456 0.0005220104358159006 0.022847548127174377 0.0007533120224252343 0.027446530759334564 0.000669242930598557 0.02586973085999489 0.051994699984788895 0.98748779296875 0.04909781739115715 0.0009523140033707023 0.030859583988785744
1457 0.0006332998746074736 0.02516544982790947 0.0007876406307332218 0.02806493639945984 0.0007957905763760209 0.028209760785102844 0.05202358961105347 0.987060546875 0.04890260845422745 0.0009042491437867284 0.030070733278989792
1458 0.0005901330150663853 0.024292653426527977 0.0007879379554651678 0.028070231899619102 0.0006679653888568282 0.025845026597380638 0.05020744353532791 0.98797607421875 0.04733175411820412 0.0008296510204672813 0.028803665190935135
1459 0.0005875046481378376 0.024238495156168938 0.0007917435141280293 0.0281379371881485 0.0007409922545775771 0.02722117304801941 0.05500676855444908 0.98626708984375 0.05197744816541672 0.0009090787498280406 0.03015093132853508
1460 0.000676026102155447 0.026000499725341797 0.0007648675236850977 0.02765623852610588 0.00067342963302508 0.02595052309334278 0.051861610263586044 0.9864501953125 0.048848092555999756 0.000899194972589612 0.029986578971147537
1461 0.0005357303889468312 0.023145848885178566 0.0007592421607114375 0.027554349973797798 0.000744642224162817 0.027288133278489113 0.05111999809741974 0.98858642578125 0.04812351614236832 0.000956864794716239 0.030933232977986336
1462 0.0005983283626846969 0.024460751563310623 0.0008428419241681695 0.02903173863887787 0.0006788151222281158 0.026054080575704575 0.051202982664108276 0.9869384765625 0.048061273992061615 0.001021720701828599 0.031964365392923355
1463 0.0006036605918779969 0.02456950582563877 0.0006845610332675278 0.026164118200540543 0.0006684347172267735 0.02585410512983799 0.05140227824449539 0.98773193359375 0.048587724566459656 0.0008578981505706906 0.02928989753127098
1464 0.0005895904032513499 0.02428148314356804 0.0007603067788295448 0.027573660016059875 0.0007280586869455874 0.026982560753822327 0.05079412832856178 0.98760986328125 0.04787534475326538 0.0008408271241933107 0.028997018933296204
1465 0.0005809558788314462 0.02410302683711052 0.0009575989097356796 0.03094509430229664 0.0007024882361292839 0.02650449424982071 0.05394170805811882 0.9864501953125 0.05065763741731644 0.001043024007230997 0.03229588270187378
1466 0.0006549444515258074 0.025591881945729256 0.0008004670962691307 0.028292527422308922 0.0006639696075581014 0.025767605751752853 0.05396660044789314 0.986328125 0.05080081522464752 0.001046404242515564 0.03234817087650299
1467 0.0006454516551457345 0.02540573850274086 0.0008955042576417327 0.029924975708127022 0.0008496004156768322 0.029147904366254807 0.058950092643499374 0.9849853515625 0.05553875118494034 0.001020784955471754 0.0319497250020504
1468 0.0006294746417552233 0.025089332833886147 0.0007417407468892634 0.027234917506575584 0.0008519378025084734 0.029187971726059914 0.060823164880275726 0.9857177734375 0.057512328028678894 0.001087683835066855 0.0329800546169281
1469 0.0006116971489973366 0.02473251149058342 0.0008792375447228551 0.029651939868927002 0.0007301181321963668 0.02702069841325283 0.056703146547079086 0.9859619140625 0.053435925394296646 0.0010461648926138878 0.03234447166323662
1470 0.0005466949078254402 0.023381508886814117 0.0007477701874449849 0.027345387265086174 0.0006415641400963068 0.025329116731882095 0.050082962960004807 0.98724365234375 0.04727927967905998 0.0008676525903865695 0.029455943033099174
1471 0.0005413990002125502 0.02326798252761364 0.0007392946863546968 0.02718997374176979 0.0006545354845002294 0.025583889335393906 0.05186932906508446 0.98748779296875 0.04891623556613922 0.0010178628144785762 0.031903963536024094
1472 0.000499204732477665 0.02234289050102234 0.0007870604749768972 0.028054596856236458 0.0007303131278604269 0.02702430635690689 0.04877157881855965 0.98779296875 0.0457894392311573 0.0009655616013333201 0.03107348456978798
1473 0.0005064015276730061 0.022503366693854332 0.0008685213979333639 0.029470687732100487 0.000715439731720835 0.026747705414891243 0.05089343339204788 0.9873046875 0.047830015420913696 0.0009730560705065727 0.031193844974040985
1474 0.000652188784442842 0.025537986308336258 0.0006402991712093353 0.02530413307249546 0.0005979523994028568 0.024453062564134598 0.04996734485030174 0.98736572265625 0.047205742448568344 0.0008711601258255541 0.029515422880649567
1475 0.0005882066325284541 0.02425297163426876 0.0009044793550856411 0.03007456287741661 0.0007396124419756234 0.027195816859602928 0.05699968710541725 0.98553466796875 0.053804658353328705 0.0009627305553294718 0.0310278981924057
1476 0.0005712875863537192 0.023901622742414474 0.0009502782486379147 0.03082658350467682 0.000664599472656846 0.025779826566576958 0.05304475128650665 0.9862060546875 0.04989613592624664 0.0009624516242183745 0.031023403629660606
1477 0.0005896822549402714 0.024283375591039658 0.0007160215172916651 0.026758579537272453 0.0006119638564996421 0.024737901985645294 0.04781387746334076 0.98809814453125 0.04499348625540733 0.0009027191554196179 0.030045285820961
1478 0.00060655502602458 0.02462833747267723 0.0008052844204939902 0.028377532958984375 0.0007769115618430078 0.02787313237786293 0.0532965362071991 0.98626708984375 0.05015858635306358 0.0009491969831287861 0.03080904111266136
1479 0.0005631597014144063 0.023730985820293427 0.0009738159133121371 0.031206022948026657 0.000861033913679421 0.02934337966144085 0.05905093625187874 0.98486328125 0.05567340552806854 0.0009795210789889097 0.03129730001091957
1480 0.0006562393973581493 0.025617171078920364 0.0007905503152869642 0.028116727247834206 0.0007953445892781019 0.02820185385644436 0.05209171772003174 0.98785400390625 0.04893513768911362 0.0009144439245574176 0.03023977391421795
1481 0.0005455574137158692 0.023357169702649117 0.0008166440529748797 0.028576985001564026 0.0006572053534910083 0.025636015459895134 0.051893558353185654 0.98712158203125 0.048838965594768524 0.0010351871605962515 0.03217432647943497
1482 0.000487092969706282 0.022070184350013733 0.000663293176330626 0.025754479691386223 0.0006249451544135809 0.024998903274536133 0.04632987827062607 0.98828125 0.04381036385893822 0.0007441872730851173 0.027279796078801155
1483 0.0007153701735660434 0.02674640528857708 0.0008923481218516827 0.029872195795178413 0.0007469675038009882 0.027330705896019936 0.058522094041109085 0.98590087890625 0.05520012229681015 0.0009672828018665314 0.031101170927286148
1484 0.0006675380282104015 0.025836756452918053 0.0007992225582711399 0.028270525857806206 0.0007477893377654254 0.02734573744237423 0.05632023140788078 0.987060546875 0.05310101807117462 0.0010046634124591947 0.03169642761349678
1485 0.0005829965812154114 0.024145321920514107 0.000807320000603795 0.028413377702236176 0.0007873395225033164 0.028059568256139755 0.054817087948322296 0.9862060546875 0.05167926847934723 0.0009601626079529524 0.030986489728093147
1486 0.0006008606287650764 0.024512460455298424 0.0008388844435103238 0.028963500633835793 0.0008423980325460434 0.029024092480540276 0.05362851172685623 0.98687744140625 0.05045827850699425 0.000888091279193759 0.029800860211253166
1487 0.0006322748376987875 0.02514507621526718 0.0008202781900763512 0.028640499338507652 0.0005580569268204272 0.023623228073120117 0.05301114171743393 0.98687744140625 0.05004807561635971 0.0009524567285552621 0.03086189739406109
1488 0.0005799231585115194 0.02408159151673317 0.0007519576465710998 0.027421845123171806 0.0006591868586838245 0.02567463368177414 0.05212705582380295 0.987060546875 0.04914732277393341 0.000988665735349059 0.03144305571913719
1489 0.0005618509603664279 0.023703396320343018 0.0008017807849682868 0.02831573411822319 0.0006905787158757448 0.026278864592313766 0.04899703711271286 0.9884033203125 0.04602165147662163 0.0009211750002577901 0.03035086579620838
1490 0.0005271323025226593 0.022959360852837563 0.0006848786724731326 0.026170184835791588 0.0006978106684982777 0.026416106149554253 0.05417879670858383 0.9871826171875 0.05137687921524048 0.0008920960244722664 0.029867975041270256
1491 0.000744887045584619 0.02729261852800846 0.0009312346228398383 0.030516136437654495 0.000883671804331243 0.02972661703824997 0.06169252470135689 0.98419189453125 0.058138202875852585 0.000994528760202229 0.031536150723695755
1492 0.0005208475049585104 0.02282208390533924 0.0008423187537118793 0.02902272716164589 0.0007574731134809554 0.02752223052084446 0.054948531091213226 0.986572265625 0.05188138782978058 0.00094650435494259 0.030765309929847717
1493 0.000649216934107244 0.025479735806584358 0.0007518476340919733 0.027419840916991234 0.0007883043144829571 0.02807675674557686 0.055941469967365265 0.98638916015625 0.05281006917357445 0.0009420298738405108 0.030692504718899727
1494 0.0006143967038951814 0.024787025526165962 0.0009641162469051778 0.031050220131874084 0.0007492252625524998 0.027371978387236595 0.05791082978248596 0.98590087890625 0.05461855232715607 0.0009645395330153406 0.03105703741312027
1495 0.0005510240443982184 0.02347390167415142 0.0007696016691625118 0.027741694822907448 0.0007954532047733665 0.028203781694173813 0.05180242657661438 0.98651123046875 0.0488378182053566 0.0008485339931212366 0.02912960760295391
1496 0.00044226631871424615 0.021030128002166748 0.0006971409311518073 0.02640342526137829 0.0007592393667437136 0.02755429968237877 0.05427924171090126 0.987060546875 0.05142969638109207 0.0009508972871117294 0.030836621299386024
1497 0.0006397641845978796 0.025293562561273575 0.0008205731282941997 0.028645645827054977 0.0009126253426074982 0.03020969033241272 0.05703267455101013 0.98541259765625 0.0536542609333992 0.0010054530575871468 0.03170888125896454
1498 0.0005489174509420991 0.023428989574313164 0.0007758074207231402 0.02785332128405571 0.0007065541576594114 0.026581086218357086 0.05007517710328102 0.98760986328125 0.0471239909529686 0.0009199068299494684 0.03032996505498886
1499 0.0005709680845029652 0.023894939571619034 0.000702180783264339 0.026498693972826004 0.0006188565748743713 0.024876829236745834 0.04856468364596367 0.988037109375 0.04573788866400719 0.0009347918094135821 0.030574366450309753
