epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
11470 9.657421469455585e-05 0.009827218018472195 0.00013858196325600147 0.01177208311855793 9.087899525184184e-05 0.009533046744763851 0.008200183510780334 0.99737548828125 0.007646825630217791 0.00022732217621523887 0.015077207237482071
11471 0.00011362346413079649 0.010659430176019669 0.0001441206259187311 0.012005025520920753 0.00010385373025201261 0.010190865024924278 0.01051991619169712 0.99676513671875 0.009974293410778046 0.00018402538262307644 0.013565595261752605
11472 0.00013617365038953722 0.011669346131384373 0.00012069295189576223 0.010986034758388996 0.00012052281090291217 0.010978288017213345 0.009528319351375103 0.99664306640625 0.008975017815828323 0.00017591286450624466 0.013263214379549026
11473 7.375163841061294e-05 0.008587876334786415 0.0001525829720776528 0.01235244795680046 8.20099885459058e-05 0.009055936709046364 0.00845678523182869 0.9971923828125 0.007915630005300045 0.00023280996538233012 0.01525811105966568
11474 0.0001235958916367963 0.011117369867861271 0.00013119462528266013 0.011454022489488125 0.0001385406358167529 0.011770328506827354 0.008158473297953606 0.99761962890625 0.007588822860270739 0.00017631908121984452 0.013278519734740257
11475 9.094431879930198e-05 0.009536472149193287 0.00013222865527495742 0.01149907149374485 9.605557715985924e-05 0.009800794534385204 0.008748240768909454 0.99761962890625 0.008225886151194572 0.00020312608103267848 0.014252230525016785
11476 0.0001440097694285214 0.012000407092273235 0.0001444496592739597 0.012018720619380474 0.00013295125972945243 0.011530449613928795 0.007249564863741398 0.99810791015625 0.006627723108977079 0.00020043065887875855 0.014157352969050407
11477 0.00013186261639930308 0.01148314494639635 0.00019183679251000285 0.013850515708327293 9.103574848268181e-05 0.009541265666484833 0.011217830702662468 0.9964599609375 0.010644303634762764 0.00015879236161708832 0.012601283378899097
11478 0.00016635730571579188 0.012897958047688007 0.00016623579722363502 0.012893246486783028 0.00012224684178363532 0.011056529358029366 0.010736677795648575 0.9967041015625 0.010084403678774834 0.00019743360462598503 0.014051105827093124
11479 0.00010017612657975405 0.010008802637457848 0.00010788051440613344 0.010386554524302483 0.00011873543553519994 0.010896578431129456 0.007116391789168119 0.99749755859375 0.006644017528742552 0.00014558204566128552 0.012065738439559937
11480 0.00012783273996319622 0.01130631472915411 0.00017359876073896885 0.01317568775266409 0.0001226408639922738 0.01107433345168829 0.008662384003400803 0.99749755859375 0.008023076690733433 0.00021523478790186346 0.014670882374048233
11481 0.00013707883772440255 0.01170806773006916 0.000156638358021155 0.012515525333583355 0.00015383728896267712 0.012403116561472416 0.012083123438060284 0.9957275390625 0.01144341565668583 0.00019215361680835485 0.013861948624253273
11482 0.00018698576604947448 0.01367427408695221 0.0001407782983733341 0.011865003034472466 0.00011685599019983783 0.010809995234012604 0.008693882264196873 0.9971923828125 0.008088449016213417 0.00016081311332527548 0.012681211344897747
11483 0.00013439722533803433 0.011592982336878777 0.00011268886737525463 0.010615500621497631 0.00013896013842895627 0.011788135394454002 0.007332733832299709 0.99755859375 0.006841898430138826 0.00010478938202140853 0.010236669331789017
11484 0.00010404139175079763 0.010200068354606628 0.0001232763461302966 0.011102987453341484 0.00013869228132534772 0.01177676860243082 0.010168240405619144 0.99658203125 0.009671792387962341 0.00013043776561971754 0.011420936323702335
11485 0.00010784988990053535 0.010385080240666866 0.00010977833153447136 0.010477514937520027 7.438530883518979e-05 0.00862469244748354 0.007310142274945974 0.9979248046875 0.006850114557892084 0.00016801405581645668 0.012962023727595806
11486 0.00010875685256905854 0.010428654961287975 0.00011545446614036337 0.01074497401714325 8.744863589527085e-05 0.00935139786452055 0.010529951192438602 0.99725341796875 0.010074826888740063 0.00014346448006108403 0.011977666057646275
11487 0.00012728474393952638 0.011282053776085377 0.00012887190678156912 0.0113521758466959 0.00012752223119605333 0.011292574927210808 0.006618692073971033 0.99835205078125 0.006026874762028456 0.00020813863375224173 0.014427010901272297
11488 9.180913912132382e-05 0.009581707417964935 0.00011263277701800689 0.010612859390676022 0.00015407189493998885 0.012412570416927338 0.009079933166503906 0.99658203125 0.008542000316083431 0.000179418915649876 0.013394733890891075
11489 0.00012057775893481448 0.010980790480971336 0.00012296868953853846 0.011089124716818333 0.0001277615810977295 0.011303165927529335 0.008135449141263962 0.997314453125 0.007622025907039642 0.0001421151973772794 0.011921207420527935
11490 9.312244219472632e-05 0.00964999757707119 0.0001175303477793932 0.01084114145487547 5.671439794241451e-05 0.007530895993113518 0.009719575755298138 0.99639892578125 0.009324446320533752 0.000127763269119896 0.011303241364657879
11491 0.00015678867930546403 0.012521528638899326 0.00013421910989563912 0.011585297994315624 0.00014391224249266088 0.011996341869235039 0.010884190909564495 0.99713134765625 0.010232619941234589 0.00021664972882717848 0.014719026163220406
11492 0.00010405102511867881 0.010200540535151958 0.00014502224803436548 0.012042517773807049 0.00020315244910307229 0.014253155328333378 0.008814861997961998 0.99737548828125 0.008121969178318977 0.0002406674320809543 0.015513459220528603
11493 0.00010246266174362972 0.010122383944690228 0.00019090413115918636 0.013816805556416512 0.00016696644888725132 0.012921549379825592 0.01105570700019598 0.99658203125 0.010382210835814476 0.00021316250786185265 0.014600086025893688
11494 0.0001120427405112423 0.010585024021565914 0.00015851252828724682 0.012590175494551659 9.962278272723779e-05 0.009981120936572552 0.011869308538734913 0.99517822265625 0.01127592008560896 0.00022321080905385315 0.014940241351723671
11495 0.00012171349953860044 0.011032383888959885 0.0001347853831248358 0.01160971075296402 0.00010114411998074502 0.01005704328417778 0.010154323652386665 0.996337890625 0.009591923095285892 0.00020475695782806724 0.014309330843389034
11496 9.983386553358287e-05 0.009991689585149288 0.00013664874131791294 0.0116896852850914 0.00021728947467636317 0.01474074274301529 0.00981552992016077 0.9969482421875 0.009121580980718136 0.00024017697433009744 0.015497644431889057
11497 0.00013775158731732517 0.011736761778593063 0.0001282259909203276 0.01132369227707386 0.00024044708698056638 0.01550635602325201 0.009794113226234913 0.9970703125 0.009079921059310436 0.0002077667450066656 0.014414116740226746
11498 0.00010492539149709046 0.010243309661746025 0.00011700121831381693 0.010816710069775581 7.851081318221986e-05 0.008860631845891476 0.009172181598842144 0.99713134765625 0.008758412674069405 0.00011333168367855251 0.010645736008882523
11499 0.00011202045425307006 0.010583971627056599 0.00013791993842460215 0.011743932031095028 0.00013088392734061927 0.011440451256930828 0.006908412091434002 0.99749755859375 0.0063465856947004795 0.00018100182933267206 0.013453693129122257
11500 9.598414180800319e-05 0.00979714933782816 0.0001256384130101651 0.011208854615688324 0.00018132678815163672 0.013465763069689274 0.010002302005887032 0.99725341796875 0.009384160861372948 0.00021519188885577023 0.014669420197606087
11501 0.00012808648170903325 0.01131752971559763 0.00011039099626941606 0.010506711900234222 0.00020752685668412596 0.014405792579054832 0.007672545500099659 0.998046875 0.007003958337008953 0.00022258235549088567 0.014919194392859936
11502 0.0001294861431233585 0.011379198171198368 0.00021648993424605578 0.014713597483932972 0.0002645422937348485 0.01626475527882576 0.010403637774288654 0.9969482421875 0.009627186693251133 0.00016593257896602154 0.012881482020020485
11503 0.0001350870297756046 0.011622695252299309 0.00014177800039760768 0.011907056905329227 0.00011493801139295101 0.010720914229750633 0.009858980774879456 0.9974365234375 0.009262971580028534 0.00020420589135028422 0.014290062710642815
11504 0.00011179781722603366 0.010573448613286018 0.00015008375339675695 0.012250866740942001 0.0001240584533661604 0.01113815326243639 0.009399005211889744 0.9970703125 0.008821641094982624 0.0001914237509481609 0.013835596852004528
11505 5.765803507529199e-05 0.00759328855201602 0.00010080080392071977 0.010039960034191608 0.00017236912390217185 0.01312894094735384 0.008312436752021313 0.998046875 0.007807847578078508 0.00017376113100908697 0.01318184845149517
11506 0.00010272892541252077 0.010135527700185776 0.00013647519517689943 0.011682260781526566 0.0002000879030674696 0.014145242981612682 0.007914954796433449 0.996337890625 0.007300942670553923 0.00017472021863795817 0.013218176551163197
11507 0.00013134104665368795 0.011460412293672562 0.00011703653581207618 0.010818342678248882 0.0001476845209253952 0.012152551673352718 0.008520694449543953 0.996826171875 0.007961601950228214 0.00016303079610224813 0.012768351472914219
11508 0.00011958555842284113 0.010935518890619278 0.0001509805442765355 0.012287414632737637 8.673142292536795e-05 0.00931297056376934 0.010892786085605621 0.996337890625 0.010341417975723743 0.00019407106447033584 0.013930938206613064
11509 0.0001578789233462885 0.012564987875521183 0.00016120470536407083 0.012696641497313976 0.00018674771126825362 0.013665566220879555 0.009268783032894135 0.9970703125 0.00846016313880682 0.00030278865597210824 0.017400823533535004
11510 0.00011241472384426743 0.010602581314742565 0.00011576702672755346 0.010759508237242699 0.0001736933772917837 0.013179278001189232 0.004602223634719849 0.99853515625 0.004083840176463127 0.00011650831584120169 0.010793901048600674
11511 0.00010892099817283452 0.010436522774398327 0.0001043752854457125 0.010216422379016876 0.00017398320778738707 0.013190269470214844 0.011312155053019524 0.99676513671875 0.010688821785151958 0.0002360537910135463 0.015364041551947594
11512 7.711076614214107e-05 0.00878127384930849 0.00011990613711532205 0.010950165800750256 9.557843441143632e-05 0.009776421822607517 0.007452400401234627 0.9979248046875 0.007004907820373774 0.0001548973668832332 0.012445776723325253
11513 9.012529335450381e-05 0.009493433870375156 0.0001060663053067401 0.010298850014805794 4.8241850890917704e-05 0.006945635192096233 0.0074189454317092896 0.997314453125 0.007052081637084484 0.00012242967204656452 0.011064793914556503
11514 0.00016246209270320833 0.012746061198413372 0.00015502673340961337 0.012450972571969032 0.00016770184447523206 0.012949974276125431 0.010022484697401524 0.99658203125 0.009347495622932911 0.00018979847664013505 0.013776736333966255
11515 9.533840784570202e-05 0.009764138609170914 0.00011346842074999586 0.010652155615389347 0.00018294826440978795 0.013525836169719696 0.008567435666918755 0.99749755859375 0.008058708161115646 0.00011697270383592695 0.010815391317009926
11516 9.93413123069331e-05 0.009967011399567127 0.00014254443522077054 0.011939197778701782 0.00014684513735119253 0.012117967009544373 0.00927645806223154 0.99774169921875 0.008705304004251957 0.00018242301302962005 0.013506406918168068
11517 0.00014896722859703004 0.012205212377011776 0.00014743873907718807 0.012142435647547245 0.000112736044684425 0.010617721825838089 0.00858515128493309 0.9970703125 0.00800616480410099 0.00016984545800369233 0.013032476417720318
11518 0.0001363299961667508 0.011676043272018433 0.00012079047155566514 0.010990471579134464 0.00015341401740442961 0.012386040762066841 0.00853677373379469 0.997314453125 0.007972217164933681 0.00015402169083245099 0.012410547584295273
11519 0.00011036323849111795 0.010505390353500843 0.00016790168592706323 0.012957688421010971 0.00020940769172739238 0.01447092555463314 0.010751909576356411 0.9970703125 0.010043179616332054 0.00022105682000983506 0.014867980033159256
11520 0.00014250667300075293 0.011937616392970085 0.00015172528219409287 0.012317681685090065 0.00017506895528640598 0.013231363147497177 0.00803983025252819 0.99749755859375 0.007384027354419231 0.00018650268611963838 0.013656597584486008
11521 0.00011125067248940468 0.010547542944550514 0.00014339498011395335 0.011974763125181198 0.00015650335990358144 0.012510130181908607 0.008873602375388145 0.9974365234375 0.008292069658637047 0.00017038402438629419 0.013053123839199543
11522 0.00013878800382371992 0.011780831962823868 0.00014361750800162554 0.011984052136540413 0.00012184903607703745 0.011038524098694324 0.008079854771494865 0.997802734375 0.0074652512557804585 0.00021034925885032862 0.014503422193229198
11523 0.00010697318793972954 0.010342784225940704 0.0001183843269245699 0.010880456306040287 9.398421389050782e-05 0.009694545529782772 0.008764571510255337 0.996826171875 0.008287915028631687 0.00015731409075669944 0.012542491778731346
11524 0.00011338459444232285 0.010648220777511597 0.00014440786617342383 0.012016982771456242 0.0001365477219223976 0.011685363948345184 0.007268517278134823 0.998046875 0.0066672442480921745 0.0002069326874334365 0.014385154470801353
11525 0.00010710079368436709 0.010348951444029808 0.00013521447544917464 0.011628176085650921 0.0001181823608931154 0.01087117101997137 0.008456645533442497 0.9969482421875 0.007983237504959106 0.00011291087866993621 0.01062595285475254
11526 8.070673356996849e-05 0.008983693085610867 7.97753018559888e-05 0.008931702002882957 0.00010290191130479798 0.010144058614969254 0.005808649118989706 0.99810791015625 0.005407965742051601 0.00013729967758990824 0.011717494577169418
11527 0.0001241316058440134 0.011141435243189335 0.00014280903269536793 0.01195027306675911 0.00011403815733501688 0.01067886408418417 0.00690460717305541 0.997314453125 0.0063721733167767525 0.00015145502402447164 0.012306706048548222
11528 0.00013226464216131717 0.011500637046992779 9.720766684040427e-05 0.009859394282102585 6.531712278956547e-05 0.008081900887191296 0.007950026541948318 0.9974365234375 0.007465379312634468 0.00018985843053087592 0.013778911903500557
11529 0.00011970292689511552 0.010940883308649063 0.0001797203440219164 0.013405981473624706 0.00012646542745642364 0.011245683766901493 0.00877956673502922 0.99688720703125 0.008193695917725563 0.00015998292656149715 0.012648436240851879
11530 0.00010523710079723969 0.010258513502776623 0.00013642940029967576 0.011680299416184425 0.00010344768088543788 0.010170922614634037 0.007080342620611191 0.99755859375 0.006531639490276575 0.00020358907931949943 0.014268464408814907
11531 8.906969742383808e-05 0.009437674656510353 0.0001327567151747644 0.011522010900080204 0.00010605098214000463 0.010298105888068676 0.007821447215974331 0.9976806640625 0.007340460084378719 0.00015310951857827604 0.012373742647469044
11532 8.731053094379604e-05 0.0093440106138587 0.00012424470332916826 0.01114651095122099 0.00010422889317851514 0.01020925585180521 0.00892491452395916 0.9976806640625 0.008424218744039536 0.00018491109949536622 0.013598201796412468
11533 9.710979793453589e-05 0.00985442940145731 0.00011985252785962075 0.010947717353701591 9.434310049982741e-05 0.009713037870824337 0.007257812190800905 0.9976806640625 0.006824091542512178 0.0001224152947543189 0.011064143851399422
11534 7.933619781397283e-05 0.00890708714723587 0.00013101835793349892 0.011446325108408928 0.0001636278029764071 0.012791708111763 0.009901070967316628 0.99737548828125 0.00934711005538702 0.00017997800023294985 0.013415588065981865
11535 0.00013067037798464298 0.011431114748120308 0.00012061640154570341 0.010982549749314785 0.00014495720097329468 0.012039817869663239 0.008249174803495407 0.99713134765625 0.007656811736524105 0.0001961191592272371 0.014004254713654518
11536 9.169969416689128e-05 0.009575995616614819 9.044694888871163e-05 0.009510359726846218 9.01945895748213e-05 0.0094970827922225 0.006399231031537056 0.997802734375 0.005958963185548782 0.00016792664246167988 0.012958651408553123
11537 9.694580512586981e-05 0.009846106171607971 0.00011272324627498165 0.010617120191454887 0.00011686742072924972 0.010810524225234985 0.009524721652269363 0.99688720703125 0.008989051915705204 0.00020913343178108335 0.014461446553468704
11538 0.00015520340821240097 0.012458066456019878 0.00012722589599434286 0.011279446072876453 0.00015125331992749125 0.012298508547246456 0.008003465831279755 0.99737548828125 0.007391742896288633 0.0001780406601028517 0.013343187980353832
11539 0.0001092652601073496 0.010453001596033573 0.0001456169702578336 0.012067185714840889 0.00010809490049723536 0.010396869853138924 0.009587042033672333 0.9974365234375 0.009021139703691006 0.00020292482804507017 0.01424516923725605
11540 0.00012759846867993474 0.01129594910889864 0.00015966645150911063 0.012635919265449047 0.00012224024976603687 0.011056231334805489 0.011180514469742775 0.99652099609375 0.010583305731415749 0.00018770281167235225 0.013700466603040695
11541 0.00012435931421350688 0.011151650920510292 0.00013332189701031893 0.011546510271728039 8.861681271810085e-05 0.009413650259375572 0.007633046247065067 0.99749755859375 0.007103628944605589 0.00018311910389456898 0.013532150536775589
11542 9.006061736727133e-05 0.009490027092397213 0.00016973071615211666 0.01302807405591011 8.757373871048912e-05 0.009358083829283714 0.008632312528789043 0.9971923828125 0.008103908970952034 0.00018103825277648866 0.013455045409500599
11543 7.812320836819708e-05 0.008838733658194542 0.00012902094749733806 0.011358738876879215 0.00011071746121160686 0.010522236116230488 0.008780778385698795 0.99737548828125 0.008334942162036896 0.00012797523231711239 0.011312614195048809
11544 0.0001295063557336107 0.011380085721611977 0.00012794957729056478 0.011311479844152927 9.448079072171822e-05 0.009720122441649437 0.010268006473779678 0.99676513671875 0.009735473431646824 0.00018059619469568133 0.013438607566058636
11545 8.046020957408473e-05 0.008969961665570736 0.00016096877516247332 0.012687347829341888 0.0001069953796104528 0.010343857109546661 0.00939113274216652 0.9974365234375 0.00886543095111847 0.00017727844533510506 0.013314595445990562
11546 8.361061190953478e-05 0.009143884293735027 0.000122077704872936 0.01104887668043375 0.00010296434629708529 0.010147134773433208 0.00902894139289856 0.9970703125 0.008585942909121513 0.00013434569700621068 0.01159075926989317
11547 7.98036708147265e-05 0.008933289907872677 0.00013434430002234876 0.011590697802603245 7.484770321752876e-05 0.00865145679563284 0.007534652948379517 0.99798583984375 0.007101273164153099 0.0001443841028958559 0.012015993706882
11548 7.213404751382768e-05 0.00849317666143179 0.00011004422412952408 0.010490195825695992 0.00011081738921348006 0.010526983998715878 0.007678265683352947 0.9979248046875 0.0072302804328501225 0.00015498923312406987 0.012449467554688454
11549 9.190256969304755e-05 0.009586582891643047 0.00012031776714138687 0.010968944989144802 0.00011575134703889489 0.010758779011666775 0.009223940782248974 0.99725341796875 0.00873290654271841 0.00016306278121192008 0.012769603170454502
11550 0.00012092761608073488 0.010996709577739239 0.00013925626990385354 0.011800688691437244 8.81650994415395e-05 0.009389626793563366 0.009104128926992416 0.996337890625 0.008586321026086807 0.0001694593665888533 0.013017655350267887
11551 9.176340245176107e-05 0.00957932136952877 0.0001468630798626691 0.012118708342313766 7.239940896397457e-05 0.008508783765137196 0.007408554665744305 0.9971923828125 0.006919178646057844 0.0001783503539627418 0.013354787603020668
11552 0.00010792825923999771 0.010388853028416634 0.00012553491978906095 0.01120423711836338 8.532781066605821e-05 0.009237305261194706 0.00878881849348545 0.9967041015625 0.008303510956466198 0.0001665167510509491 0.012904136441648006
11553 7.304870086954907e-05 0.008546853438019753 0.00011229742085561156 0.0105970473960042 0.00011760563938878477 0.010844613425433636 0.011035220697522163 0.9962158203125 0.01049555279314518 0.00023671690723858774 0.015385606326162815
11554 0.00010851707338588312 0.010417153127491474 0.00014640160952694714 0.012099653482437134 0.00012114543642383069 0.011006608605384827 0.01107145193964243 0.99627685546875 0.010492593981325626 0.00020279372984077781 0.0142405666410923
11555 9.027069609146565e-05 0.009501089341938496 9.631376451579854e-05 0.00981395784765482 9.900934674078599e-05 0.009950343519449234 0.00753879826515913 0.99755859375 0.007100557908415794 0.00015264673857018352 0.01235502865165472
11556 0.00015046486805658787 0.012266411446034908 0.0001306960330111906 0.01143223699182272 8.498795796185732e-05 0.009218891151249409 0.005653711035847664 0.9979248046875 0.005156050901859999 0.0001315111294388771 0.0114678293466568
11557 0.00011037071089958772 0.010505746118724346 0.00012837478425353765 0.011330259963870049 0.00010051499702967703 0.01002571638673544 0.007351289968937635 0.99774169921875 0.006872213911265135 0.00013981584925204515 0.011824374087154865
11558 0.00010575095802778378 0.01028352789580822 0.00012133562995586544 0.01101524569094181 0.00012355046055745333 0.011115326546132565 0.011664014309644699 0.996337890625 0.011130127124488354 0.00018325098790228367 0.013537021353840828
11559 0.0001341586175840348 0.011582686565816402 0.00014296331210061908 0.011956727132201195 9.164186485577375e-05 0.00957297533750534 0.008703420870006084 0.9974365234375 0.00814022310078144 0.00019443278142716736 0.013943915255367756
11560 8.474865899188444e-05 0.009205902926623821 9.125481301452965e-05 0.00955273862928152 0.00010153661423828453 0.010076537728309631 0.008314179256558418 0.997314453125 0.007870892994105816 0.0001657462416915223 0.012874248437583447
11561 0.00012589005928020924 0.011220073327422142 0.00017396776820532978 0.01318968366831541 0.000157681162818335 0.012557115405797958 0.010493035428225994 0.9970703125 0.009831467643380165 0.00020402911468409002 0.014283875934779644
11562 0.00010882024798775092 0.010431693866848946 0.00014053843915462494 0.01185489073395729 0.00012553117994684726 0.011204070411622524 0.009245759807527065 0.9967041015625 0.00864094402641058 0.00022992544109001756 0.015163292177021503
11563 0.00011492471094243228 0.01072029396891594 0.00012309240992181003 0.01109470147639513 9.30613896343857e-05 0.009646832011640072 0.009715895168483257 0.99658203125 0.009178073145449162 0.00020674432744272053 0.014378606341779232
11564 0.0001495809992775321 0.01223033107817173 0.00011548160546226427 0.010746236890554428 0.00011964579607592896 0.010938271880149841 0.009780085645616055 0.99725341796875 0.009119721129536629 0.00027565701748244464 0.01660292223095894
11565 0.00012070868979208171 0.010986750945448875 0.00013185151328798383 0.011482661589980125 0.0001066795812221244 0.010328581556677818 0.009661169722676277 0.996826171875 0.009058607742190361 0.00024332274915650487 0.015598805621266365
11566 7.63597636250779e-05 0.00873840693384409 0.00010953363380394876 0.010465831495821476 0.00012722928659059107 0.011279596015810966 0.006355314049869776 0.9981689453125 0.005909087136387825 0.0001331041130470112 0.011537075974047184
11567 0.00011304837971692905 0.010632420890033245 0.00011693793931044638 0.010813784785568714 0.00010965233377646655 0.010471501387655735 0.006948883179575205 0.9979248046875 0.006426121108233929 0.00018312333850190043 0.01353230606764555
11568 0.00013064696395304054 0.011430089361965656 0.00018211305723525584 0.013494927436113358 0.00010742012818809599 0.010364367626607418 0.008876214735209942 0.99737548828125 0.008224954828619957 0.00023108036839403212 0.0152013273909688
11569 0.0001597363589098677 0.01263868436217308 0.00012605710071511567 0.01122751459479332 9.596571180736646e-05 0.009796208702027798 0.006973192095756531 0.99786376953125 0.006408715154975653 0.00018271747103426605 0.013517302460968494
11570 0.00014970501069910824 0.012235399335622787 0.00014056051441002637 0.011855821125209332 0.00010935563477687538 0.010457324795424938 0.008689828217029572 0.996826171875 0.008151513524353504 0.0001386921212542802 0.011776763014495373
11571 0.0001538057840662077 0.01240184623748064 0.00012772511399816722 0.011301553808152676 0.0001419454929418862 0.011914087459445 0.007386280223727226 0.99761962890625 0.006799147929996252 0.00016365578630939126 0.012792803347110748
11572 9.638772462494671e-05 0.009817725047469139 0.0001266954350285232 0.011255906894803047 8.711153350304812e-05 0.009333355352282524 0.00898375827819109 0.9967041015625 0.008493661880493164 0.0001799018937163055 0.013412751257419586
11573 0.00015408704348374158 0.012413179501891136 0.00012489629443734884 0.011175700463354588 0.00010206706792814657 0.010102824307978153 0.009754888713359833 0.99664306640625 0.009137485176324844 0.000236352818319574 0.015373771078884602
11574 0.00018202525097876787 0.013491674326360226 0.00014858412032481283 0.012189507484436035 0.00013569684233516455 0.011648898012936115 0.009759146720170975 0.99761962890625 0.00911596417427063 0.00017687655054032803 0.013299495913088322
11575 0.00010499011841602623 0.01024646870791912 0.00011648271174635738 0.010792715474963188 9.121789480559528e-05 0.009550806134939194 0.00922451913356781 0.99688720703125 0.008747478947043419 0.00016434950521215796 0.012819886207580566
11576 9.885226609185338e-05 0.009942447766661644 0.0001409612304996699 0.011872708797454834 0.00010928975098067895 0.010454174131155014 0.011142353527247906 0.9964599609375 0.010595832951366901 0.00019741713185794652 0.014050520956516266
11577 0.00014723661297466606 0.012134109623730183 0.00018741593521554023 0.013689993880689144 0.00010249847400700673 0.010124152526259422 0.00998440571129322 0.996826171875 0.009322142228484154 0.00022511296265292913 0.015003765001893044
11578 0.000137491719215177 0.011725685559213161 0.0001342821487924084 0.011588016524910927 0.00010558062786003575 0.01027524285018444 0.009349018335342407 0.9971923828125 0.0087277265265584 0.000243937480263412 0.015618497505784035
11579 9.767508163349703e-05 0.00988307036459446 0.00012111535033909604 0.011005242355167866 0.00010542076779529452 0.010267461650073528 0.006822839844971895 0.99810791015625 0.006335063837468624 0.00016356514242943376 0.012789257802069187
11580 0.0001261219149455428 0.011230400763452053 9.756500367075205e-05 0.009877500124275684 0.00012320835958234966 0.011099927127361298 0.009090550243854523 0.996826171875 0.008554291911423206 0.00018936263222713023 0.01376090943813324
11581 0.000202423136215657 0.014227548614144325 0.00011101151903858408 0.010536199435591698 9.297109500039369e-05 0.009642152115702629 0.007276531774550676 0.9979248046875 0.00672767823562026 0.00014244834892451763 0.011935172602534294
11582 0.00013115939509589225 0.01145248394459486 0.00010203304555034265 0.010101141408085823 7.111217564670369e-05 0.008432802744209766 0.009848196990787983 0.99737548828125 0.009368330240249634 0.00017556300736032426 0.013250019401311874
11583 0.00016367202624678612 0.012793436646461487 0.000191089027794078 0.013823495246469975 0.00012145251093897969 0.011020549573004246 0.009453674778342247 0.99652099609375 0.008688356727361679 0.00028910490800626576 0.01700308546423912
11584 0.0002066827582893893 0.014376464299857616 0.00010243839642498642 0.010121185332536697 0.00010144249245058745 0.01007186621427536 0.006376537028700113 0.998046875 0.005816292949020863 0.00014968033065088093 0.012234390713274479
11585 0.00016037284513004124 0.01266384031623602 0.0001412308483850211 0.011884057894349098 7.750497024971992e-05 0.008803690783679485 0.008296397514641285 0.9969482421875 0.007749455515295267 0.0001678340049693361 0.01295507699251175
11586 0.00013868772657588124 0.011776575818657875 0.00014252295659389347 0.011938298121094704 0.000126432059914805 0.01124420017004013 0.011804411187767982 0.99639892578125 0.011149639263749123 0.0002471289481036365 0.015720335766673088
11587 0.00010574695625109598 0.0102833341807127 0.00012706192501354963 0.01127217523753643 7.231142080854625e-05 0.00850361306220293 0.008394678123295307 0.99725341796875 0.007964571937918663 0.000124985323054716 0.011179683730006218
11588 0.00015551369870081544 0.012470513582229614 0.0001359894231427461 0.011661449447274208 0.00011641632590908557 0.010789640247821808 0.007966563105583191 0.997314453125 0.00739847868680954 0.00016016478184610605 0.012655623257160187
11589 0.00014248467050492764 0.011936694383621216 0.00012004509335383773 0.010956509038805962 9.740096720634028e-05 0.009869192726910114 0.008192230947315693 0.99713134765625 0.007673107553273439 0.00015919374709483236 0.01261720061302185
11590 0.00010821422620210797 0.010402606800198555 0.0001206951419590041 0.010986133478581905 8.321195491589606e-05 0.009122058749198914 0.007722080685198307 0.99755859375 0.007220524363219738 0.00018943498434964567 0.013763537630438805
11591 0.00012978326412849128 0.011392246000468731 0.00011850018927361816 0.010885779745876789 7.986444688867778e-05 0.008936691097915173 0.008143491111695766 0.9969482421875 0.007659650407731533 0.00015569210518151522 0.012477664276957512
11592 0.00011440922389738262 0.010696224868297577 0.00018896086839959025 0.013746303506195545 0.00011530065967235714 0.010737814009189606 0.008059155195951462 0.99713134765625 0.007443111855536699 0.0001973730541067198 0.014048952609300613
11593 0.00013239610416349024 0.011506350710988045 0.0001751759700709954 0.013235405087471008 0.0001347459910903126 0.01160801388323307 0.010125617496669292 0.9970703125 0.00947880744934082 0.00020449281146284193 0.014300097711384296
11594 8.09376870165579e-05 0.008996536955237389 0.00010790752276079729 0.010387853719294071 0.00010038808250101283 0.010019385255873203 0.008237997069954872 0.996826171875 0.007806936278939247 0.00014182747690938413 0.01190913375467062
11595 0.0001360149763058871 0.01166254561394453 0.00015584300854243338 0.012483709491789341 6.903842586325482e-05 0.008308936841785908 0.00765270134434104 0.99737548828125 0.007127005606889725 0.00016479924670420587 0.012837415561079979
11596 0.00016037584282457829 0.01266395766288042 0.0001520865480415523 0.012332337908446789 0.00010906026000156999 0.010443191975355148 0.008307316340506077 0.99713134765625 0.007704638410359621 0.00018115460989065468 0.013459368608891964
11597 0.00016453603166155517 0.012827158905565739 0.00016370277444366366 0.012794638983905315 0.00014426407869905233 0.012010998092591763 0.011152093298733234 0.9970703125 0.010429460555315018 0.00025012990226969123 0.015815494582057
11598 9.912249515764415e-05 0.009956028312444687 0.00016943318769335747 0.013016650453209877 8.561572758480906e-05 0.009252876974642277 0.008941473439335823 0.99700927734375 0.008436674252152443 0.0001506276457803324 0.012273046188056469
11599 8.576014079153538e-05 0.009260676801204681 0.0001352480030618608 0.011629616841673851 9.96992239379324e-05 0.009984949603676796 0.010595684871077538 0.99652099609375 0.010093588382005692 0.00018139010353479534 0.013468113727867603
11600 0.00012148603127570823 0.011022070422768593 0.00016872699779924005 0.012989495880901814 0.00011868464935105294 0.010894248262047768 0.007925271987915039 0.99774169921875 0.007340191397815943 0.00017618345736991614 0.013273410499095917
11601 9.856624819803983e-05 0.009928054176270962 0.0001391910482198 0.011797926388680935 0.00013438200403470546 0.011592324823141098 0.007551051210612059 0.99749755859375 0.006968947127461433 0.00020996482635382563 0.014490162022411823
