epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
136 0.0011293226853013039 0.03360539674758911 0.000992454937659204 0.03150325268507004 0.0006997967138886452 0.026453670114278793 0.05016825348138809 0.98785400390625 0.046481527388095856 0.0008651530952192843 0.029413484036922455
137 0.0005865806015208364 0.02421942539513111 0.0009567349916324019 0.030931130051612854 0.0007578762015327811 0.027529550716280937 0.04239070042967796 0.98944091796875 0.039158955216407776 0.0009305524872615933 0.03050495870411396
138 0.000682805897668004 0.02613055519759655 0.0008949824841693044 0.02991625852882862 0.0005210163071751595 0.022825783118605614 0.038340747356414795 0.99041748046875 0.03555727377533913 0.0006846694741398096 0.026166189461946487
139 0.0006266591371968389 0.02503316104412079 0.0007871714769862592 0.02805657498538494 0.0005619597504846752 0.02370569109916687 0.04135165736079216 0.99005126953125 0.0387222096323967 0.0006536569562740624 0.025566715747117996
140 0.0006447028717957437 0.025390999391674995 0.0010219324612990022 0.03196767717599869 0.0007780145388096571 0.027892913669347763 0.047691863030195236 0.98773193359375 0.04426891356706619 0.0009782977867871523 0.03127774968743324
141 0.0007605297141708434 0.027577701956033707 0.0010635040234774351 0.032611411064863205 0.0005983183509670198 0.024460546672344208 0.05004912242293358 0.98834228515625 0.046469103544950485 0.001157666090875864 0.03402449190616608
142 0.0007369024096988142 0.02714594639837742 0.0008497061207890511 0.029149716719985008 0.0006226329132914543 0.024952612817287445 0.043557580560445786 0.98846435546875 0.040457677096128464 0.0008906611474230886 0.029843946918845177
143 0.0006387854227796197 0.025274204090237617 0.0009901055600494146 0.03146594390273094 0.0007445593364536762 0.02728661336004734 0.047126710414886475 0.98828125 0.04372032359242439 0.0010329379001632333 0.03213935345411301
144 0.0007775308913551271 0.027884239330887794 0.0011262123007327318 0.03355908766388893 0.0008861025562509894 0.0297674760222435 0.047091927379369736 0.98773193359375 0.043307263404130936 0.0009948189835995436 0.031540751457214355
145 0.0005300869233906269 0.023023616522550583 0.0007846606895327568 0.02801179513335228 0.0006033098325133324 0.02456236630678177 0.03985290601849556 0.989990234375 0.03716529160737991 0.0007695560343563557 0.027740873396396637
146 0.0006784067372791469 0.02604624256491661 0.001040489412844181 0.03225661441683769 0.0006326406728476286 0.02515234984457493 0.04596085846424103 0.9886474609375 0.04272610694169998 0.0008832142921164632 0.029718920588493347
147 0.0006084594060666859 0.02466697059571743 0.0007339955191127956 0.027092352509498596 0.0005484845023602247 0.02341974340379238 0.03937717154622078 0.98980712890625 0.03666605055332184 0.0008201823220588267 0.028638826683163643
148 0.0007235435186885297 0.026898764073848724 0.0008952590869739652 0.029920877888798714 0.0006509918021038175 0.025514541193842888 0.044737957417964935 0.9891357421875 0.04162602126598358 0.0008421413949690759 0.02901967242360115
149 0.0005145096220076084 0.022682804614305496 0.0010713515803217888 0.03273150324821472 0.000501925649587065 0.022403696551918983 0.037096649408340454 0.9910888671875 0.03425075113773346 0.0007581065874546766 0.02753373421728611
150 0.0005592849920503795 0.023649204522371292 0.0006339279352687299 0.02517792582511902 0.00043945532524958253 0.020963188260793686 0.036874108016490936 0.9908447265625 0.034616950899362564 0.0006244896212592721 0.024989791214466095
151 0.0006328767049126327 0.025157039985060692 0.0007161026587709785 0.026760093867778778 0.0005281255580484867 0.022980982437729836 0.040801845490932465 0.9893798828125 0.0382063128054142 0.0007184249698184431 0.026803448796272278
152 0.00047843935317359865 0.02187325619161129 0.0005890881875529885 0.02427113801240921 0.0006394382799044251 0.025287117809057236 0.039652518928050995 0.99072265625 0.03722890093922615 0.0007166524883359671 0.026770366355776787
153 0.0005210869712755084 0.022827329114079475 0.0006129436660557985 0.02475770004093647 0.0006014446844346821 0.024524370208382607 0.03678596392273903 0.990966796875 0.03428933396935463 0.0007611549808643758 0.027589038014411926
154 0.0005272099515423179 0.022961052134633064 0.0007290999637916684 0.027001850306987762 0.0006647715345025063 0.02578316256403923 0.03993617370724678 0.98992919921875 0.037270501255989075 0.0007445899536833167 0.027287175878882408
155 0.0006045801565051079 0.024588212370872498 0.0008215985144488513 0.02866354025900364 0.0005961192073300481 0.024415550753474236 0.0462089367210865 0.988525390625 0.04330793768167496 0.0008786973194219172 0.029642827808856964
156 0.0005949377664364874 0.02439134567975998 0.0010374697158113122 0.03220977634191513 0.0005719074979424477 0.023914586752653122 0.04450852796435356 0.98809814453125 0.04127458110451698 0.0010296327527612448 0.032087888568639755
157 0.0006458872812800109 0.02541431039571762 0.001058462425135076 0.03253401815891266 0.0005716715822927654 0.02390965260565281 0.04714367911219597 0.98809814453125 0.043933261185884476 0.000934397045057267 0.03056790865957737
158 0.0006532511906698346 0.025558779016137123 0.0011405861005187035 0.03377256542444229 0.0006271220045164227 0.025042403489351273 0.04122612997889519 0.9893798828125 0.037876930087804794 0.0009282372193410993 0.03046698495745659
159 0.0005865553976036608 0.024218905717134476 0.0008879610104486346 0.02979867346584797 0.0006115614669397473 0.024729767814278603 0.04471611604094505 0.9886474609375 0.04163581505417824 0.0009942222386598587 0.03153128921985626
160 0.0005868647713214159 0.02422529272735119 0.0008762124343775213 0.02960088662803173 0.0007191707263700664 0.026817357167601585 0.03817048296332359 0.99072265625 0.03535361588001251 0.0006346210720948875 0.025191685184836388
161 0.000424079509684816 0.0205931905657053 0.0006639620405621827 0.025767460465431213 0.00039882553392089903 0.019970616325736046 0.03222087770700455 0.99200439453125 0.030138330534100533 0.0005956813110969961 0.024406583979725838
162 0.0007777379942126572 0.02788795344531536 0.0010933966841548681 0.03306654840707779 0.0009263584506697953 0.030436135828495026 0.044003549963235855 0.98858642578125 0.04021403566002846 0.0009920266456902027 0.031496454030275345
163 0.0005328549304977059 0.023083651438355446 0.000921521452255547 0.030356571078300476 0.0006107562803663313 0.024713482707738876 0.044429242610931396 0.98883056640625 0.04146187752485275 0.0009022309677675366 0.030037159100174904
164 0.0007066561956889927 0.026583004742860794 0.0009223250090144575 0.030369803309440613 0.000660398043692112 0.025698211044073105 0.04252541810274124 0.98944091796875 0.039430756121873856 0.0008052815683186054 0.028377482667565346
165 0.0005830238806083798 0.024145888164639473 0.0011445451527833939 0.033831123262643814 0.0006704790284857154 0.02589361183345318 0.043585196137428284 0.98895263671875 0.039910200983285904 0.0012769458116963506 0.035734377801418304
166 0.0005294888978824019 0.023010626435279846 0.0007314769900403917 0.027045831084251404 0.0006735370843671262 0.025952590629458427 0.03909051790833473 0.98919677734375 0.036428313702344894 0.0007277006516233087 0.026975927874445915
167 0.0006789059261791408 0.026055824011564255 0.0010862844064831734 0.032958827912807465 0.0007741338340565562 0.02782326005399227 0.04561234265565872 0.98944091796875 0.04204092174768448 0.0010320977307856083 0.032126277685165405
168 0.0006474188412539661 0.025444427505135536 0.0010015706066042185 0.03164760023355484 0.0011370641877874732 0.03372038155794144 0.04873916134238243 0.98828125 0.04506806284189224 0.00088504672748968 0.029749734327197075
169 0.0006333463825285435 0.025166373699903488 0.0008133609080687165 0.028519483283162117 0.0006110116955824196 0.024718647822737694 0.041116077452898026 0.99114990234375 0.038269173353910446 0.0007891839486546814 0.028092416003346443
170 0.0008470216416753829 0.029103634878993034 0.0008522054413333535 0.02919255755841732 0.0008736914023756981 0.029558271169662476 0.0384877510368824 0.990478515625 0.035064924508333206 0.000849904608912766 0.02915312349796295
171 0.000560655549634248 0.023678164929151535 0.0007346388883888721 0.027104221284389496 0.0006269264267757535 0.025038497522473335 0.04273861646652222 0.9892578125 0.03984120488166809 0.000975192931946367 0.0312280785292387
172 0.0007583474507555366 0.027538107708096504 0.0007822357583791018 0.027968479320406914 0.0004964443505741656 0.02228103019297123 0.036930013447999954 0.99151611328125 0.034091830253601074 0.0008011565660126507 0.02830471098423004
173 0.0006561586633324623 0.025615595281124115 0.0008684465428814292 0.02946941740810871 0.0006830786587670445 0.026135772466659546 0.04468346759676933 0.990234375 0.041583020240068436 0.0008927627350203693 0.029879136011004448
174 0.0006599666667170823 0.02568981610238552 0.000821666035335511 0.028664717450737953 0.0005810713628306985 0.02410542219877243 0.037677325308322906 0.9903564453125 0.034324705600738525 0.001289919950067997 0.03591545298695564
175 0.000665574218146503 0.025798723101615906 0.0009503200417384505 0.03082725964486599 0.0007933472516015172 0.02816642075777054 0.0458095408976078 0.9879150390625 0.04245403781533241 0.0009462557500228286 0.030761269852519035
176 0.0005476096994243562 0.023401062935590744 0.0009782947599887848 0.03127770125865936 0.0005574522656388581 0.023610426113009453 0.04785133898258209 0.98809814453125 0.04463006556034088 0.0011379176285117865 0.03373303264379501
177 0.0005088276811875403 0.02255721017718315 0.0006920224986970425 0.02630631998181343 0.000695078051649034 0.026364333927631378 0.0444205179810524 0.9886474609375 0.04130280390381813 0.0012217857874929905 0.034954048693180084
178 0.0006604834925383329 0.02569987252354622 0.0008778696064837277 0.02962886169552803 0.000711617583874613 0.026676161214709282 0.042787324637174606 0.9892578125 0.039796069264411926 0.0007412895793095231 0.027226632460951805
179 0.0007420042529702187 0.027239754796028137 0.0008591437945142388 0.029311154037714005 0.0006966583314351737 0.026394285261631012 0.04507768899202347 0.9884033203125 0.041770994663238525 0.0010088878916576505 0.031762994825839996
180 0.0005265452200546861 0.022946573793888092 0.0006823119474574924 0.026121100410819054 0.0007477676263079047 0.027345338836312294 0.03755061700940132 0.9906005859375 0.034735195338726044 0.0008587992051616311 0.02930527552962303
181 0.0006440638680942357 0.025378413498401642 0.0008282784256152809 0.028779827058315277 0.0008241090690717101 0.028707299381494522 0.04339069873094559 0.989013671875 0.040103573352098465 0.000990674365311861 0.03147497773170471
182 0.0005489776958711445 0.023430274799466133 0.0007525213295593858 0.027432121336460114 0.0005648114020004869 0.02376576140522957 0.04180389642715454 0.9903564453125 0.039131589233875275 0.0008059990941546857 0.028390124440193176
183 0.0005195615813136101 0.02279389277100563 0.0008548354962840676 0.029237572103738785 0.0008443936822004616 0.02905845269560814 0.041664693504571915 0.98968505859375 0.03850209712982178 0.0009438056731596589 0.03072141855955124
184 0.0004653084324672818 0.02157101035118103 0.0007481713546440005 0.027352720499038696 0.0005916856462135911 0.024324588477611542 0.04088153690099716 0.99005126953125 0.03806686773896217 0.0010095034958794713 0.031772684305906296
185 0.0005193108227103949 0.02278839237987995 0.0006858755950815976 0.026189226657152176 0.0005770029965788126 0.024020886048674583 0.04079004004597664 0.9896240234375 0.03822353109717369 0.0007843211642466486 0.028005734086036682
186 0.0005661366740241647 0.023793624714016914 0.0008089843904599547 0.02844265103340149 0.000675810209941119 0.02599634975194931 0.04302353039383888 0.98822021484375 0.03997350484132767 0.000999094103462994 0.031608447432518005
187 0.0004228375037200749 0.02056301385164261 0.0006577553576789796 0.025646740570664406 0.0005671191029250622 0.023814260959625244 0.03663617745041847 0.99017333984375 0.0342511348426342 0.0007373298867605627 0.027153819799423218
188 0.0004491973959375173 0.021194277331233025 0.0007042353972792625 0.02653743326663971 0.0004971532034687698 0.022296933457255363 0.0364786833524704 0.990966796875 0.03404352441430092 0.000784567033406347 0.02801012434065342
189 0.0005650774110108614 0.02377135679125786 0.0006679342477582395 0.025844423100352287 0.0005608717328868806 0.02368272840976715 0.040791723877191544 0.98919677734375 0.03818346932530403 0.0008143709856085479 0.028537185862660408
190 0.000518475251737982 0.022770052775740623 0.0008139372803270817 0.028529586270451546 0.0005743142100982368 0.023964853957295418 0.0415409654378891 0.98968505859375 0.038709815591573715 0.0009244234533980489 0.030404333025217056
191 0.00046560331247746944 0.02157784253358841 0.0008041029796004295 0.028356708586215973 0.000669029715936631 0.02586560696363449 0.04093627631664276 0.98944091796875 0.038165975362062454 0.0008315677987411618 0.028836915269494057
192 0.0006166000966913998 0.024831434711813927 0.0007267466280609369 0.02695823647081852 0.0006156859453767538 0.02481302060186863 0.040568217635154724 0.98846435546875 0.03784710913896561 0.0007620766409672797 0.027605734765529633
193 0.00037633563624694943 0.0193993728607893 0.000613570271525532 0.024770349264144897 0.0004838809836655855 0.021997295320034027 0.03429523855447769 0.9913330078125 0.03203493356704712 0.0007865180377848446 0.02804492972791195
194 0.0004879185580648482 0.022088877856731415 0.0007367357611656189 0.027142876759171486 0.000762523093726486 0.027613820508122444 0.03931082785129547 0.990234375 0.036327529698610306 0.000996118295006454 0.031561341136693954
195 0.0005813917377963662 0.024112064391374588 0.0007213522330857813 0.026858001947402954 0.0006599921034649014 0.025690311565995216 0.04162655025720596 0.98931884765625 0.03892190381884575 0.0007419106550514698 0.027238035574555397
196 0.0005399003275670111 0.023235755041241646 0.0007697781547904015 0.027744876220822334 0.0006524428608827293 0.025542961433529854 0.040334999561309814 0.99041748046875 0.037453312426805496 0.0009195668390020728 0.030324360355734825
