epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
9579 0.00015133924898691475 0.012302001938223839 0.00013846225920133293 0.011766999028623104 8.606696064816788e-05 0.009277228266000748 0.00525585375726223 0.99859619140625 0.004738547373563051 0.0001414379512425512 0.011892768554389477
9580 0.00011527097376529127 0.010736431926488876 0.00010122649109689519 0.01006113737821579 0.00011064158752560616 0.010518630966544151 0.006128006614744663 0.9981689453125 0.005641979165375233 0.0001588883897056803 0.012605094350874424
9581 7.938190537970513e-05 0.008909652009606361 7.470785203622654e-05 0.008643370121717453 7.0704918471165e-05 0.008408620953559875 0.005381055176258087 0.9981689453125 0.005049875471740961 0.00010638475941959769 0.010314298793673515
9582 0.0001258764386875555 0.011219467967748642 6.312178447842598e-05 0.007944921962916851 5.686941585736349e-05 0.007541181053966284 0.004571865778416395 0.998291015625 0.004225752782076597 0.00010024545917985961 0.010012265294790268
9583 0.00010602985275909305 0.01029707957059145 0.00011624061880866066 0.010781494900584221 0.00010203041892964393 0.010101011022925377 0.0073178792372345924 0.99786376953125 0.006823659874498844 0.00016991852317005396 0.01303527969866991
9584 0.00011714603169821203 0.010823402553796768 0.00011812653974629939 0.010868603363633156 0.00010013596329372376 0.010006796568632126 0.006973040755838156 0.99774169921875 0.006475396454334259 0.0001622360578039661 0.012737191282212734
9585 9.502953616902232e-05 0.009748308919370174 0.00010006011871155351 0.010003005154430866 9.058622526936233e-05 0.009517679922282696 0.0065821632742881775 0.998046875 0.006170785985887051 0.00012570193212013692 0.011211687698960304
9586 9.892898378893733e-05 0.009946305304765701 7.150296005420387e-05 0.008455942384898663 6.251326703932136e-05 0.007906532846391201 0.003504973603412509 0.99896240234375 0.0031543069053441286 0.00011772152356570587 0.01084995549172163
9587 0.00015154117136262357 0.012310205958783627 9.82224810286425e-05 0.009910725057125092 7.085510878823698e-05 0.008417547680437565 0.003918732516467571 0.9986572265625 0.003453698940575123 0.0001444149820599705 0.012017278000712395
9588 0.0001225032756337896 0.01106811873614788 0.00012206107203382999 0.01104812603443861 8.310317934956402e-05 0.009116093628108501 0.004116634372621775 0.99853515625 0.0036855360958725214 0.00010343093163101003 0.010170099325478077
9589 8.235744462581351e-05 0.009075099602341652 0.00012346119910944253 0.011111309751868248 7.184803689597175e-05 0.008476321585476398 0.004770300351083279 0.99835205078125 0.004374590702354908 0.00011804280075011775 0.010864750482141972
9590 0.00010996032506227493 0.010486196726560593 9.0157707745675e-05 0.009495140984654427 5.853157927049324e-05 0.0076505932956933975 0.00533295189961791 0.99822998046875 0.004978680517524481 9.562155901221558e-05 0.009778627194464207
9591 0.00017322282656095922 0.013161414302885532 0.00013007892994210124 0.011405214667320251 9.947511716745794e-05 0.009973720647394657 0.006190680433064699 0.99871826171875 0.005661805626004934 0.0001260981516679749 0.01122934278100729
9592 8.676055585965514e-05 0.00931453425437212 8.302672358695418e-05 0.009111899882555008 5.6742195738479495e-05 0.007532741408795118 0.0047119432128965855 0.99884033203125 0.004395585041493177 8.98284197319299e-05 0.009477785788476467
9593 0.0001312622771365568 0.011456974782049656 0.0001301164156757295 0.011406858451664448 8.312226418638602e-05 0.00911714043468237 0.004998491611331701 0.99859619140625 0.004548262804746628 0.00010572723113000393 0.010282374918460846
9594 9.61076730163768e-05 0.009803452529013157 0.00011046457075281069 0.010510211810469627 7.542895036749542e-05 0.008684983476996422 0.005062427371740341 0.99822998046875 0.004658700432628393 0.0001217259414261207 0.011032948270440102
9595 0.00011198130960110575 0.010582122020423412 0.0001057788758771494 0.01028488576412201 9.211857104673982e-05 0.009597841650247574 0.005841982550919056 0.99835205078125 0.0054254839196801186 0.00010662022395990789 0.010325707495212555
9596 8.676409197505563e-05 0.009314724244177341 0.00010915039456449449 0.010447506792843342 0.00011627199273789302 0.01078294962644577 0.005639905110001564 0.99853515625 0.0052332147024571896 9.450387733522803e-05 0.009721309877932072
9597 9.554749703966081e-05 0.009774839505553246 9.676074114395306e-05 0.009836704470217228 6.762232806067914e-05 0.008223279379308224 0.005301760509610176 0.9984130859375 0.004948514513671398 9.331518958788365e-05 0.009659978561103344
9598 6.158014730317518e-05 0.007847301661968231 6.34706811979413e-05 0.007966849021613598 5.870376480743289e-05 0.007661838084459305 0.00336787779815495 0.99884033203125 0.003126885974779725 5.723720823880285e-05 0.007565527688711882
9599 0.00010379902232671157 0.010188180021941662 0.00010457984899403527 0.01022642944008112 8.670164970681071e-05 0.009311371482908726 0.0055806394666433334 0.998046875 0.00510018365457654 0.00018537501455284655 0.01361524872481823
9600 9.781717380974442e-05 0.009890256449580193 8.270697435364127e-05 0.009094337932765484 6.131368718342856e-05 0.007830305024981499 0.0031317989341914654 0.99908447265625 0.002781342016533017 0.00010861890041269362 0.010422039777040482
9601 0.0001213231444125995 0.01101467851549387 0.00010987921268679202 0.01048232801258564 9.876370313577354e-05 0.009937993250787258 0.005763982888311148 0.99774169921875 0.005314886569976807 0.00011913048365386203 0.010914690792560577
9602 0.00011013076436938718 0.010494319722056389 0.00011593841918511316 0.010767470113933086 0.0001264360616914928 0.011244378052651882 0.0049791885539889336 0.998291015625 0.00448273541405797 0.00014394782192539424 0.011997826397418976
9603 7.27178921806626e-05 0.008527479134500027 7.303067104658112e-05 0.008545799180865288 4.5381540985545143e-05 0.006736582610756159 0.005069098435342312 0.9979248046875 0.0048025790601968765 7.538982754340395e-05 0.008682730607688427
9604 0.00016378352302126586 0.012797794304788113 0.00011384155368432403 0.010669656097888947 6.890981603646651e-05 0.00830119289457798 0.004611893557012081 0.99822998046875 0.004171334207057953 9.402459545526654e-05 0.009696627967059612
9605 8.784461533650756e-05 0.009372545406222343 0.00011273447307758033 0.010617648251354694 0.00011372751760063693 0.010664310306310654 0.005022462457418442 0.998046875 0.00457822484895587 0.0001299311697948724 0.011398735456168652
9606 0.00012360233813524246 0.011117658577859402 9.785308066057041e-05 0.009892071597278118 8.968840120360255e-05 0.009470395743846893 0.005172708537429571 0.99822998046875 0.004715410061180592 0.0001461546926293522 0.012089445255696774
9607 0.00010532553278608248 0.010262822732329369 0.00012352532939985394 0.011114194989204407 6.243543612072244e-05 0.007901608943939209 0.0061630429700016975 0.998291015625 0.005769036244601011 0.00010272023791912943 0.010135100223124027
9608 0.00012047823111061007 0.010976257734000683 0.00011177937994943932 0.010572576895356178 9.930891974363476e-05 0.009965386241674423 0.0027701135259121656 0.99932861328125 0.0023383423686027527 0.00010020440095104277 0.010010214522480965
9609 0.000154925073729828 0.012446889653801918 0.00014357308100443333 0.011982198804616928 0.00014830911823082715 0.01217822264879942 0.007055670488625765 0.99798583984375 0.006445377133786678 0.00016348599456250668 0.012786163948476315
9610 8.414724288741127e-05 0.009173180907964706 7.877386815380305e-05 0.008875464089214802 7.956784247653559e-05 0.008920080959796906 0.005173259414732456 0.99798583984375 0.004825015552341938 0.00010575457417871803 0.010283703915774822
9611 7.76187953306362e-05 0.008810152299702168 0.00010177983494941145 0.010088599286973476 5.253552080830559e-05 0.007248139474540949 0.005083542317152023 0.99847412109375 0.00474444217979908 0.00010716606630012393 0.010352104902267456
9612 0.00011136858665850013 0.010553131811320782 8.68834467837587e-05 0.009321128949522972 8.291153062600642e-05 0.009105576202273369 0.0034371186047792435 0.99871826171875 0.003022019751369953 0.00013393547851592302 0.011573049239814281
9613 7.980273221619427e-05 0.008933237753808498 7.668457692489028e-05 0.008756972849369049 0.00010660713451215997 0.010325073264539242 0.0063857403583824635 0.99786376953125 0.006026087328791618 9.655877511249855e-05 0.009826432913541794
9614 0.00010741376172518358 0.01036406122148037 9.42493716138415e-05 0.00970821175724268 8.531023922841996e-05 0.009236355312168598 0.005647482816129923 0.998291015625 0.005233714822679758 0.0001267949992325157 0.011260328814387321
9615 0.00016355564002878964 0.01278888713568449 0.00010206129081780091 0.010102538391947746 8.747026004130021e-05 0.009352553635835648 0.006557702086865902 0.99810791015625 0.006041106767952442 0.00016350828809663653 0.01278703659772873
9616 7.076716428855434e-05 0.008412322029471397 6.87291903886944e-05 0.0082903066650033 8.224135672207922e-05 0.009068701416254044 0.003741531865671277 0.99859619140625 0.0034153538290411234 0.00010444014333188534 0.010219596326351166
9617 0.0001218363395310007 0.011037950403988361 0.00012094627891201526 0.010997557081282139 0.00015188127872534096 0.012324011884629726 0.005946341902017593 0.998046875 0.005443105474114418 0.00010857220331672579 0.010419798083603382
9618 0.0001461032370571047 0.012087317183613777 0.00012181109195807949 0.011036805808544159 0.00010421278420835733 0.010208466090261936 0.00569878751412034 0.99786376953125 0.005215994082391262 0.00011066662409575656 0.010519820265471935
9619 0.00013891537673771381 0.011786236427724361 0.00011409386934246868 0.010681473650038242 6.509959348477423e-05 0.008068431168794632 0.006565363146364689 0.9976806640625 0.006076632998883724 0.000170621438883245 0.013062214478850365
9620 0.00011254219862166792 0.010608590207993984 9.567734377924353e-05 0.009781479835510254 9.655725443735719e-05 0.009826354682445526 0.005166944116353989 0.99822998046875 0.004767771810293198 9.439529821975157e-05 0.009715724736452103
9621 0.00010520205250941217 0.010256804525852203 0.00010939252388197929 0.010459087789058685 0.00016022978525143117 0.012658190913498402 0.007347336038947105 0.998046875 0.0067968531511723995 0.00017565816233400255 0.013253608718514442
9622 0.00010008178651332855 0.010004088282585144 0.0001340944872936234 0.01157991774380207 0.00012019211862934753 0.010963216423988342 0.00775194214656949 0.99725341796875 0.007280127611011267 0.00011744615039788187 0.010837257839739323
9623 0.0001368722878396511 0.011699243448674679 0.00011417036148486659 0.010685053654015064 0.00011177777196280658 0.01057250052690506 0.0061703999526798725 0.99835205078125 0.005609019193798304 0.0001985602139029652 0.014091137796640396
9624 9.876329568214715e-05 0.009937972761690617 7.406372606055811e-05 0.008606028743088245 6.578553438885137e-05 0.008110827766358852 0.003279811702668667 0.99920654296875 0.002953430637717247 8.776855247560889e-05 0.00936848670244217
9625 0.00016321861767210066 0.012775704264640808 0.00014969840412959456 0.012235129252076149 0.000153275701450184 0.012380456551909447 0.006385026033967733 0.9974365234375 0.005799433216452599 0.00011940021067857742 0.010927040129899979
9626 0.0001084336472558789 0.010413147509098053 0.00010617125371936709 0.010303943417966366 0.00015599423204548657 0.012489765882492065 0.004789106082171202 0.99853515625 0.004229790531098843 0.00018871654174290597 0.013737414963543415
9627 0.00011998704576399177 0.01095385942608118 8.712791895959526e-05 0.009334233589470387 0.0001224504376295954 0.011065732687711716 0.006352687254548073 0.99755859375 0.005862772464752197 0.00016034956206567585 0.012662921100854874
9628 0.00011623079626588151 0.01078103855252266 0.00014735297008883208 0.012138902209699154 0.00010323723836336285 0.010160572826862335 0.007500463165342808 0.99749755859375 0.006976818200200796 0.00015682414232287556 0.012522944249212742
9629 9.498342114966363e-05 0.009745943360030651 0.00010504249075893313 0.010249023325741291 0.00012172725109849125 0.011033007875084877 0.005891852080821991 0.997802734375 0.0054639605805277824 0.00010613857739372179 0.010302357375621796
9630 8.167779742507264e-05 0.009037576615810394 0.00010404361819382757 0.010200177319347858 0.00014032924082130194 0.01184606458991766 0.006686801090836525 0.998046875 0.006236140616238117 0.00012460973812267184 0.011162872426211834
9631 0.00014574355736840516 0.012072429992258549 0.0001393012353219092 0.011802593246102333 0.0001402404741384089 0.011842316947877407 0.0060426415875554085 0.998291015625 0.005497260019183159 0.00012009625788778067 0.010958843864500523
9632 0.00016162151587195694 0.012713043950498104 0.00016490623238496482 0.012841582298278809 0.0001613315544091165 0.012701635248959064 0.007626495324075222 0.997802734375 0.006968284957110882 0.00017035091877914965 0.013051855377852917
9633 7.56999506847933e-05 0.008700571022927761 8.322233043145388e-05 0.009122626855969429 7.922316581243649e-05 0.008900739252567291 0.005488383583724499 0.99835205078125 0.005130362696945667 0.0001198753307107836 0.010948759503662586
9634 0.0001667089672992006 0.012911583296954632 9.918079013004899e-05 0.009958955459296703 0.00014242496399674565 0.011934192851185799 0.0056272647343575954 0.99810791015625 0.005090517923235893 0.00012843198783230036 0.011332782916724682
9635 0.0001343305193586275 0.011590104550123215 8.30090866656974e-05 0.009110931307077408 0.00012602325296029449 0.011226006783545017 0.005587865132838488 0.99786376953125 0.005138044711202383 0.00010645692236721516 0.010317796841263771
9636 0.00014306511729955673 0.011960983276367188 0.00011602726590353996 0.010771594941616058 0.00012265743862371892 0.01107508223503828 0.006566410884261131 0.99798583984375 0.006001241505146027 0.0001834193681133911 0.013543239794671535
9637 0.0001141529792221263 0.01068423967808485 0.00011843237007269636 0.010882663540542126 0.00011803855886682868 0.010864554904401302 0.005753991659730673 0.998046875 0.0052419379353523254 0.0001614292268641293 0.012705480679869652
9638 0.00010911842400673777 0.010445975698530674 9.946809586836025e-05 0.009973368607461452 8.833182801026851e-05 0.009398501366376877 0.00704246386885643 0.998046875 0.006586483214050531 0.00015906232874840498 0.012611990794539452
9639 0.00012187095853732899 0.01103951781988144 0.0001327102945651859 0.011519995518028736 0.00012308462464716285 0.011094351299107075 0.007934892550110817 0.997314453125 0.007380988448858261 0.00017623777966946363 0.013275457546114922
9640 0.00012151191185694188 0.011023243889212608 0.00015182654897216707 0.012321792542934418 0.00012569924001581967 0.011211567558348179 0.007176940329372883 0.9974365234375 0.006639976054430008 0.0001379267341690138 0.011744220741093159
9641 0.00011867361899930984 0.010893741622567177 0.00011716617154888809 0.010824332013726234 0.00014243526675272733 0.011934624053537846 0.007389598526060581 0.9974365234375 0.006881533656269312 0.00012978982704225928 0.011392533779144287
9642 0.0001230738707818091 0.0110938660800457 0.0001323691540164873 0.011505179107189178 8.196067210519686e-05 0.009053213521838188 0.004876153543591499 0.9984130859375 0.004400969948619604 0.0001377799198962748 0.01173796970397234
9643 8.93161486601457e-05 0.009450722485780716 0.0001419167238054797 0.011912880465388298 0.00011203753092559054 0.010584778152406216 0.005514088086783886 0.99835205078125 0.005043411161750555 0.0001274063833989203 0.011287443339824677
9644 0.00015426918980665505 0.012420514598488808 8.775516471359879e-05 0.009367772378027439 0.00011947620077989995 0.010930516757071018 0.005864654202014208 0.99822998046875 0.005363143980503082 0.0001400094770360738 0.01183255948126316
9645 9.289453737437725e-05 0.009638180956244469 0.00010086259135277942 0.010043037123978138 0.0001053753076121211 0.010265246964991093 0.005658615380525589 0.99798583984375 0.0052065420895814896 0.00015294055629055947 0.012366913259029388
9646 0.00011559383710846305 0.010751456953585148 0.00014112111239228398 0.01187944132834673 7.696847023908049e-05 0.008773167617619038 0.006712196860462427 0.99798583984375 0.0062413145788013935 0.00013719868729822338 0.011713183484971523
9647 0.00010809642844833434 0.010396942496299744 0.00010171174653805792 0.01008522417396307 0.00011346900282660499 0.010652183555066586 0.007394662592560053 0.99786376953125 0.006950506940484047 0.00012087862705811858 0.010994481854140759
9648 0.00011347667168593034 0.010652543045580387 0.00016371217498090118 0.012795005924999714 0.00013539823703467846 0.011636074632406235 0.007622077129781246 0.99774169921875 0.00708467373624444 0.00012481622979976237 0.011172118596732616
9649 0.00016022271302063018 0.012657910585403442 0.00011659532901830971 0.01079793181270361 9.986224176827818e-05 0.009993109852075577 0.005239356309175491 0.99822998046875 0.0047416468150913715 0.00012102871551178396 0.011001304723322392
9650 0.0001340252347290516 0.011576926335692406 0.00010092351294588298 0.010046069510281086 0.00010997078061336651 0.010486694984138012 0.006069539114832878 0.99798583984375 0.005583668127655983 0.0001409514807164669 0.011872299015522003
9651 9.35749922064133e-05 0.00967341661453247 0.00011408560385461897 0.010681086219847202 8.598438580520451e-05 0.009272776544094086 0.005636325106024742 0.9984130859375 0.005228509195148945 0.00011417076166253537 0.010685071349143982
9652 0.00011993410589639097 0.010951443575322628 0.00015689835709054023 0.012525907717645168 9.299082012148574e-05 0.009643174707889557 0.00569039536640048 0.99853515625 0.005201947409659624 0.00011862457904499024 0.010891490615904331
9653 8.541595161659643e-05 0.009242075495421886 9.814822988118976e-05 0.009906979277729988 8.426532440353185e-05 0.00917961448431015 0.00415802514180541 0.99822998046875 0.003793366253376007 9.682948439149186e-05 0.009840196929872036
9654 0.00010380500316387042 0.01018847431987524 9.319964738097042e-05 0.009653996676206589 5.846710701007396e-05 0.007646378595381975 0.0057825869880616665 0.99798583984375 0.005388530436903238 0.0001385843934258446 0.011772187426686287
9655 0.00010620586544973776 0.010305623523890972 9.105214121518657e-05 0.009542124345898628 7.763992471154779e-05 0.008811351843178272 0.005765488371253014 0.99798583984375 0.005323049612343311 0.00016754133685026318 0.012943776324391365
9656 0.00011131000064779073 0.010550355538725853 7.939974602777511e-05 0.008910653181374073 8.211784006562084e-05 0.009061888791620731 0.0030404096469283104 0.99920654296875 0.002615333069115877 0.0001522491656942293 0.012338929809629917
9657 0.00012882276496384293 0.011350011453032494 0.00012193919974379241 0.011042608879506588 0.00013478295295499265 0.011609606444835663 0.006234464235603809 0.99774169921875 0.005715387873351574 0.00013353144458960742 0.011555580422282219
9658 0.00011018361692549661 0.010496838018298149 0.00013049303379375488 0.011423354968428612 8.6097905295901e-05 0.00927889533340931 0.005731163080781698 0.99847412109375 0.005250039976090193 0.00015434803208336234 0.012423688545823097
9659 0.00012446162872947752 0.011156236752867699 6.19443308096379e-05 0.00787047203630209 6.668936111964285e-05 0.008166355080902576 0.005041157361119986 0.99871826171875 0.004671246279031038 0.0001168161106761545 0.01080815028399229
9660 9.740023233462125e-05 0.00986915547400713 9.179910557577386e-05 0.009581184946000576 8.256146975327283e-05 0.009086334146559238 0.0044481828808784485 0.998779296875 0.004072532989084721 0.00010388954251538962 0.010192622430622578
9661 0.0001291562512051314 0.011364692822098732 0.00013543532986659557 0.011637668125331402 0.00014436749916058034 0.012015302665531635 0.006133656948804855 0.997802734375 0.005586613900959492 0.00013808405492454767 0.01175091601908207
9662 0.00011240156891290098 0.010601960122585297 0.00011159109999425709 0.010563668794929981 8.495782094541937e-05 0.009217256680130959 0.007228268310427666 0.99761962890625 0.006766844540834427 0.00015247327974066138 0.012348007410764694
9663 0.00010131958697456867 0.010065763257443905 0.00010895253217313439 0.010438033379614353 7.578451914014295e-05 0.008705430664122105 0.003917612601071596 0.99847412109375 0.0035156283993273973 0.00011592754890443757 0.01076696626842022
9664 0.00014871337043587118 0.012194808572530746 0.00011001098027918488 0.01048861164599657 0.00012509040243458003 0.011184382252395153 0.0060662333853542805 0.99810791015625 0.005554479081183672 0.00012793936184607446 0.011311029084026814
9665 8.872553007677197e-05 0.009419422596693039 0.00010492967703612521 0.010243519209325314 0.0001200382539536804 0.01095619611442089 0.006502723786979914 0.9974365234375 0.006056701298803091 0.00013232867058832198 0.01150341983884573
9666 0.00010072728764498606 0.01003629807382822 8.266115037258714e-05 0.009091817773878574 9.001010039355606e-05 0.009487365372478962 0.0034385889302939177 0.99932861328125 0.003064920427277684 0.0001002701319521293 0.010013497434556484
9667 0.0001514348987257108 0.01230588834732771 0.00011345003440510482 0.010651292279362679 7.976852793945e-05 0.008931322023272514 0.007067650556564331 0.99749755859375 0.006588618271052837 0.00013437881716527045 0.01159218791872263
9668 8.229625382227823e-05 0.00907172728329897 7.625774014741182e-05 0.00873256754130125 6.893106910865754e-05 0.008302473463118076 0.0032158775720745325 0.9991455078125 0.0028974171727895737 9.097535803448409e-05 0.009538100101053715
9669 8.923321001930162e-05 0.009446332231163979 8.301572233904153e-05 0.009111296385526657 0.00011212838580831885 0.01058906875550747 0.005226748529821634 0.998291015625 0.00485874991863966 8.362109656445682e-05 0.009144457057118416
9670 0.0001312025560764596 0.011454368941485882 0.0001052395164151676 0.010258630849421024 0.00012332604092080146 0.011105225421488285 0.008526417426764965 0.9974365234375 0.008032511919736862 0.00013413744454737753 0.01158177200704813
9671 0.0001399150787619874 0.011828569695353508 0.00012411564239300787 0.01114071998745203 0.00013044883962720633 0.01142141968011856 0.006641847547143698 0.99774169921875 0.006138973403722048 0.0001083946626749821 0.010411275550723076
9672 0.00011987355537712574 0.010948678478598595 8.082589192781597e-05 0.00899032223969698 7.597480725962669e-05 0.00871635228395462 0.003642910160124302 0.9986572265625 0.0032612064387649298 0.00010502935765543953 0.01024838350713253
9673 8.868762233760208e-05 0.009417410008609295 9.179974586004391e-05 0.009581218473613262 8.510833140462637e-05 0.009225417859852314 0.0060549150221049786 0.997802734375 0.005685647949576378 0.00010367135109845549 0.010181913152337074
9674 0.00010691660281736404 0.010340048000216484 0.00011076800001319498 0.010524637065827847 0.00013493910955730826 0.011616328731179237 0.005074535496532917 0.99859619140625 0.004581831861287355 0.00014007958816364408 0.011835522018373013
9675 0.00013453753490466624 0.011599031277000904 9.87949752015993e-05 0.009939566254615784 0.00012401626736391336 0.011136258020997047 0.0075024887919425964 0.998046875 0.0070018470287323 0.00014329302939586341 0.01197050604969263
9676 0.00010551774175837636 0.010272183455526829 7.497578189941123e-05 0.008658855222165585 6.827677134424448e-05 0.008262976072728634 0.004988415632396936 0.99822998046875 0.004641683306545019 9.79621836449951e-05 0.009897585026919842
9677 8.652945689391345e-05 0.00930212065577507 7.29155435692519e-05 0.00853906013071537 6.132778071332723e-05 0.007831205613911152 0.0031325537711381912 0.99871826171875 0.002821133239194751 9.064764890354127e-05 0.009520906023681164
9678 0.00012137164594605565 0.01101688016206026 8.996706310426816e-05 0.009485096670687199 9.90240732789971e-05 0.009951084852218628 0.004635457880795002 0.9984130859375 0.004231333266943693 9.376142406836152e-05 0.009683048352599144
9679 0.0001236943353433162 0.011121795512735844 0.0001262198347831145 0.011234759353101254 0.00011338431795593351 0.010648206807672977 0.0046403901651501656 0.99847412109375 0.004144750069826841 0.00013234138896223158 0.011503973044455051
9680 7.511890726163983e-05 0.008667116053402424 8.507257007295266e-05 0.00922347977757454 7.520616054534912e-05 0.008672147989273071 0.00494413124397397 0.99835205078125 0.004599983803927898 0.00010874956933548674 0.010428306646645069
9681 9.46656073210761e-05 0.009729624725878239 9.898321877699345e-05 0.0099490312859416 6.572085112566128e-05 0.008106839843094349 0.0044977860525250435 0.9979248046875 0.004121278878301382 0.00011713775165844709 0.010823019780218601
9682 0.00010338521678932011 0.01016785204410553 0.00010783777543110773 0.010384497232735157 9.039453289005905e-05 0.009507603943347931 0.0032998411916196346 0.99908447265625 0.002847051713615656 0.0001511717273388058 0.01229519210755825
9683 9.72351263044402e-05 0.009860788471996784 0.0001020631825667806 0.010102631524205208 0.00010138968355022371 0.010069244541227818 0.005900323390960693 0.99798583984375 0.005496090278029442 0.00010354514961363748 0.010175713337957859
9684 0.000124388316180557 0.011152951046824455 0.00012330719619058073 0.01110437698662281 0.00010624423885019496 0.010307484306395054 0.006074639968574047 0.99822998046875 0.005629868246614933 9.08319852896966e-05 0.009530581533908844
9685 0.0001450365234632045 0.012043111026287079 0.00011293239367660135 0.010626965202391148 7.332241511903703e-05 0.008562850765883923 0.0045117768459022045 0.99822998046875 0.0040674880146980286 0.00011299730249447748 0.010630018077790737
9686 0.00010516789916437119 0.010255140252411366 0.00012664579844567925 0.011253702454268932 6.47246342850849e-05 0.008045162074267864 0.004717220086604357 0.99822998046875 0.004302868619561195 0.00011781314242398366 0.010854176245629787
9687 0.00011247010115766898 0.010605191811919212 0.00010553213360253721 0.010272882878780365 0.00011623560567386448 0.010781262069940567 0.005351908039301634 0.99853515625 0.004935964941978455 8.170482033165172e-05 0.009039072319865227
9688 9.479856817051768e-05 0.009736455045640469 8.349090785486624e-05 0.009137335233390331 9.81717457761988e-05 0.009908165782690048 0.004604520741850138 0.99798583984375 0.004229816608130932 9.824327571550384e-05 0.009911773726344109
9689 0.00010378076694905758 0.010187284089624882 0.00012021606380585581 0.010964307934045792 0.00010170874156756327 0.010085076093673706 0.00565534271299839 0.99810791015625 0.005157364998012781 0.0001722723973216489 0.013125257566571236
9690 0.0001446584501536563 0.012027403339743614 0.00015022230218164623 0.012256520800292492 8.32899022498168e-05 0.009126330725848675 0.006293918937444687 0.998046875 0.005787590052932501 0.00012815774243790656 0.011320676654577255
9691 0.0001149232848547399 0.010720227845013142 0.00011737625754904002 0.01083403266966343 0.00010192996705882251 0.010096036829054356 0.005248709581792355 0.99835205078125 0.0047884369269013405 0.00012604272342287004 0.011226874776184559
9692 0.00010461545025464147 0.010228169150650501 0.0001248048065463081 0.011171607300639153 7.551193266408518e-05 0.00868975929915905 0.004028607159852982 0.99853515625 0.003624980803579092 9.869416680885479e-05 0.009934494271874428
9693 0.00012648897245526314 0.011246731504797935 0.00014464919513557106 0.012027018703520298 7.473686127923429e-05 0.00864504836499691 0.005924644879996777 0.99798583984375 0.00545293977484107 0.00012582988711073995 0.011217392981052399
9694 8.254250860773027e-05 0.009085291065275669 8.768167754169554e-05 0.009363849647343159 5.038069502916187e-05 0.0070979357697069645 0.006582226138561964 0.998046875 0.006241653114557266 0.0001199680264107883 0.010952991433441639
9695 0.0001023889344651252 0.010118741542100906 0.00010702767031034455 0.010345418006181717 7.541451486758888e-05 0.008684152737259865 0.0036544075701385736 0.9989013671875 0.0032753257546573877 9.425081952940673e-05 0.009708286263048649
9696 4.885552334599197e-05 0.006989672314375639 0.00012010482896585017 0.010959234088659286 5.700153633370064e-05 0.007549935951828957 0.003899620845913887 0.99847412109375 0.0035595973022282124 0.00011406164412619546 0.01067996397614479
9697 9.303267870564014e-05 0.009645344689488411 0.00011987583275185898 0.010948781855404377 8.165577310137451e-05 0.009036358445882797 0.004843438975512981 0.99853515625 0.0044339802116155624 0.00011489490134408697 0.010718903504312038
9698 0.00014775324962101877 0.012155380100011826 0.00012062997848261148 0.01098316814750433 0.00014321805792860687 0.011967374943196774 0.006728149019181728 0.9979248046875 0.006175725255161524 0.00014082249253988266 0.011866865679621696
9699 0.00013121335359755903 0.011454840190708637 0.00010265868331771344 0.010132061317563057 7.47260928619653e-05 0.008644425310194492 0.004022182896733284 0.99853515625 0.0036018353421241045 0.00011174933752045035 0.010571155697107315
9700 0.00013824454799760133 0.01175774447619915 8.495377551298589e-05 0.00921703688800335 8.781704673310742e-05 0.009371074847877026 0.00621212599799037 0.9979248046875 0.0057897912338376045 0.0001113191683543846 0.010550789535045624
9701 0.00010061277862405404 0.010030591860413551 0.00011826072295662016 0.010874773375689983 6.373628275468946e-05 0.007983501069247723 0.006043480709195137 0.9984130859375 0.005607964470982552 0.00015290631563402712 0.01236552931368351
9702 8.379571954719722e-05 0.0091540003195405 9.451237565372139e-05 0.009721747599542141 3.629058483056724e-05 0.006024166475981474 0.004052703734487295 0.9990234375 0.0037111782003194094 0.00012692682503256947 0.01126618031412363
9703 0.0001312607928412035 0.011456909589469433 0.0001008837716653943 0.010044090449810028 7.653103239135817e-05 0.00874820165336132 0.00566517049446702 0.998046875 0.005229917820543051 0.00012657722982112318 0.011250654235482216
9704 8.112021896522492e-05 0.009006676264107227 0.00011570385686354712 0.010756571777164936 9.822528227232397e-05 0.009910867549479008 0.00414952402934432 0.99871826171875 0.0037520176265388727 0.00010245738667435944 0.01012212410569191
9705 9.763189882505685e-05 0.009880885481834412 8.040224929573014e-05 0.00896672997623682 6.184522499097511e-05 0.007864173501729965 0.003932365216314793 0.9989013671875 0.003605867037549615 8.66188493091613e-05 0.009306924417614937
9706 9.398207475896925e-05 0.009694434702396393 7.703212759224698e-05 0.008776795119047165 6.283564289333299e-05 0.007926893420517445 0.0049335225485265255 0.99853515625 0.004591603297740221 0.00010806923819473013 0.010395634919404984
9707 0.00011886611173395067 0.01090257242321968 0.00012474460527300835 0.011168912053108215 7.891321729402989e-05 0.008883311413228512 0.004960250575095415 0.9984130859375 0.004473474808037281 0.00016425186186097562 0.012816078029572964
9708 8.01377318566665e-05 0.00895196758210659 7.052269211271778e-05 0.008397779427468777 5.6619355746079236e-05 0.007524583488702774 0.0037294733338057995 0.9989013671875 0.0034341474529355764 8.804613025858998e-05 0.009383289143443108
