epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
2010 0.0001272146328119561 0.011278945952653885 0.00015865116438362747 0.01259568054229021 9.782385313883424e-05 0.009890594519674778 0.009500537998974323 0.99627685546875 0.00894742738455534 0.00016942070215009153 0.01301617082208395
2011 0.00017673824913799763 0.013294294476509094 0.00022974163584876806 0.015157231129705906 0.00015321956016123295 0.012378188781440258 0.010736050084233284 0.99658203125 0.00999045092612505 0.00018589996034279466 0.013634514063596725
2012 0.00017476144421380013 0.013219736516475677 0.00019182560208719224 0.013850112445652485 0.00012433709343895316 0.011150654405355453 0.007693090476095676 0.99761962890625 0.007008974440395832 0.00019319196871947497 0.01389935053884983
2013 0.00018075568368658423 0.013444541022181511 0.00019946167594753206 0.014123089611530304 0.00013259248225949705 0.011514880694448948 0.011139892973005772 0.9964599609375 0.010410334914922714 0.00021674850722774863 0.01472238078713417
2014 0.00012604652147274464 0.011227044276893139 0.0001530355220893398 0.012370753102004528 0.000142401855555363 0.011933224275708199 0.010967127047479153 0.99664306640625 0.010370409116148949 0.0001752343086991459 0.013237609528005123
2015 0.0001372538390569389 0.011715538799762726 0.0001843485952122137 0.013577504083514214 0.00014564690354745835 0.012068426236510277 0.012720427475869656 0.99664306640625 0.01197702158242464 0.0002761564392130822 0.01661795563995838
2016 0.00019941508071497083 0.01412144023925066 0.0001788367226254195 0.013372983783483505 0.00017891368770506233 0.013375861570239067 0.01027852762490511 0.99658203125 0.009526549838483334 0.00019481335766613483 0.013957555405795574
2017 0.0001623100251890719 0.012740095146000385 0.0001851482957135886 0.013606920838356018 0.00012986187357455492 0.011395695619285107 0.009309043176472187 0.99713134765625 0.008636566810309887 0.00019515583699103445 0.013969818130135536
2018 0.00017650096560828388 0.013285364955663681 0.0003183779481332749 0.017843149602413177 0.0001845148071879521 0.013583621941506863 0.0119070028886199 0.99609375 0.010863391682505608 0.00036421779077500105 0.019084488973021507
2019 0.00013572319585364312 0.011650028638541698 0.00015667082334402949 0.012516820803284645 0.00012132408301113173 0.011014720425009727 0.008668347261846066 0.9970703125 0.008056996390223503 0.0001976318599190563 0.014058159664273262
2020 0.00018758185615297407 0.013696052134037018 0.00024103659961838275 0.015525354072451591 0.00010894369916059077 0.010437609627842903 0.010040153749287128 0.99713134765625 0.009260347113013268 0.00024224570370279253 0.01556424330919981
2021 0.0001763030159054324 0.013277914375066757 0.00022699676628690213 0.015066411346197128 0.00014324426592793316 0.011968469247221947 0.008769531734287739 0.997314453125 0.007905450649559498 0.0003175372548867017 0.01781957410275936
2022 0.0002231860999017954 0.014939414337277412 0.00020555421360768378 0.014337161555886269 0.00016822702309582382 0.01297023519873619 0.012049173936247826 0.9964599609375 0.01114664413034916 0.00030556280398741364 0.017480354756116867
2023 0.00015230961435008794 0.012341379188001156 0.00021726475097239017 0.01473990362137556 0.00016665164730511606 0.012909362092614174 0.01088417787104845 0.99676513671875 0.010140076279640198 0.0002078758116113022 0.014417898841202259
2024 0.00016692005738150328 0.012919753789901733 0.0001709749922156334 0.013075740076601505 0.0001654240331845358 0.012861727736890316 0.009578320197761059 0.9974365234375 0.00875868834555149 0.00031631236197426915 0.017785172909498215
2025 0.0002226052456535399 0.014919960871338844 0.00013961285003460944 0.011815788224339485 0.00010694775846786797 0.010341554880142212 0.009046316146850586 0.99725341796875 0.008338375017046928 0.00023877571220509708 0.015452368184924126
2026 0.0002011116303037852 0.014181382954120636 0.00016134422912728041 0.012702134437859058 0.00014757590543013066 0.012148082256317139 0.009620352648198605 0.99676513671875 0.008912989869713783 0.0001973312464542687 0.014047464355826378
2027 0.0001263042795471847 0.011238519102334976 0.00013452752318698913 0.011598600074648857 0.00011555962555576116 0.010749866254627705 0.006702070124447346 0.9979248046875 0.006211594678461552 0.00011408419231884181 0.010681020095944405
2028 0.00016171006427612156 0.012716526165604591 0.00017494719941169024 0.013226760551333427 0.00013962382217869163 0.011816252022981644 0.007788909133523703 0.99749755859375 0.0070966435596346855 0.00021598461898975074 0.014696414582431316
2029 0.00026043871184810996 0.016138112172484398 0.0002045240835286677 0.01430119201540947 0.00014148215996101499 0.01189462747424841 0.012672212906181812 0.9969482421875 0.011807060800492764 0.00025870773242786527 0.016084393486380577
2030 0.00016604595293756574 0.012885881587862968 0.00020607354235835373 0.01435526181012392 0.0001700394495856017 0.013039917685091496 0.006995107978582382 0.9981689453125 0.006257359869778156 0.00019558868370950222 0.013985302299261093
2031 0.00022602788521908224 0.015034223906695843 0.0001676562533248216 0.012948214076459408 0.00014437346544582397 0.012015550397336483 0.009277256205677986 0.99676513671875 0.008562372997403145 0.00017682449833955616 0.01329753641039133
2032 0.00021499682043213397 0.014662768691778183 0.00021560079767368734 0.014683350920677185 0.00011016277858288959 0.010495845228433609 0.010352800600230694 0.996826171875 0.009602956473827362 0.0002090840571327135 0.01445973850786686
2033 0.00022093763982411474 0.014863970689475536 0.00026425172109156847 0.0162558201700449 0.00018272604211233556 0.013517618179321289 0.013758538290858269 0.995361328125 0.012815011665225029 0.0002756109170150012 0.01660153456032276
2034 0.00021006327006034553 0.014493558555841446 0.00020576445967890322 0.014344491995871067 0.00012465985491871834 0.011165117844939232 0.011869756504893303 0.99609375 0.01116119883954525 0.00016807016800157726 0.012964188121259212
2035 0.00015092022658791393 0.01228495966643095 0.000231223733862862 0.015206042677164078 0.00015772660844959319 0.01255892589688301 0.010071673430502415 0.996826171875 0.009295807220041752 0.0002359952195547521 0.015362135134637356
2036 0.000217294626054354 0.014740916900336742 0.00026590260677039623 0.016306519508361816 0.00022631937463302165 0.015043914318084717 0.013496157713234425 0.99639892578125 0.012495391070842743 0.00029124936554580927 0.017066027969121933
2037 0.0001445757516194135 0.012023965828120708 0.00019089668057858944 0.013816536404192448 0.0001583208068041131 0.012582560069859028 0.01005545724183321 0.99652099609375 0.009385591372847557 0.00017607239715289325 0.013269226998090744
2038 0.0001461419160477817 0.012088917195796967 0.0001995943021029234 0.01412778440862894 0.00019176490604877472 0.013847921043634415 0.009145865216851234 0.99688720703125 0.00842877384275198 0.000179589434992522 0.013401097618043423
2039 0.00018966627249028534 0.013771937228739262 0.0002147199702449143 0.014653326012194157 0.00020842638332396746 0.014436979778110981 0.010901926085352898 0.99609375 0.010049322620034218 0.00023978998069651425 0.015485153533518314
2040 0.000180765098775737 0.013444890268146992 0.00019534457533154637 0.013976573012769222 0.00010564230615273118 0.010278244502842426 0.01041690818965435 0.9964599609375 0.009742307476699352 0.00019284833979327232 0.013886984437704086
2041 0.00019120197976008058 0.013827580027282238 0.000223244889639318 0.014941381290555 0.00018410758639220148 0.01356862485408783 0.008780654519796371 0.996826171875 0.00797221902757883 0.00020988137111999094 0.014487282373011112
2042 0.00018109074153471738 0.013456996530294418 0.00016347537166438997 0.012785748578608036 0.00012395557132549584 0.011133533902466297 0.00929003581404686 0.9971923828125 0.008588619530200958 0.0002328943373868242 0.015260875225067139
2043 0.0002364682877669111 0.015377526171505451 0.0002768872363958508 0.01663992740213871 9.166777454083785e-05 0.009574328549206257 0.007918092422187328 0.9969482421875 0.007147052325308323 0.0001660170964896679 0.01288476213812828
2044 0.00016298484115395695 0.012766551226377487 0.00018202913634013385 0.013491817750036716 0.0001831667759688571 0.013533911667764187 0.00865250825881958 0.99737548828125 0.007892956957221031 0.00023137008247431368 0.015210852958261967
2045 0.00019268383039161563 0.013881060294806957 0.00019716373935807496 0.014041501097381115 0.00013126763224136084 0.011457208544015884 0.007561276666820049 0.9970703125 0.006846548058092594 0.000193613552255556 0.013914508745074272
2046 0.00020787364337593317 0.01441782433539629 0.00022154711768962443 0.014884458854794502 8.525509474566206e-05 0.009233368560671806 0.008459563367068768 0.9971923828125 0.007731357589364052 0.00021352965268306434 0.01461265329271555
2047 9.317274816567078e-05 0.00965260248631239 0.000140691437991336 0.011861342005431652 0.00010078160266857594 0.010039004497230053 0.006146382074803114 0.9984130859375 0.005623087286949158 0.00018864867161028087 0.01373494416475296
2048 0.0001781507016858086 0.01334731001406908 0.00018603107309900224 0.013639320619404316 0.00015744705160614103 0.012547791004180908 0.008788585662841797 0.99725341796875 0.008015076629817486 0.00025188125437125564 0.01587076671421528
2049 0.00017942447448149323 0.013394941575825214 0.0001865198864834383 0.013657229021191597 0.00014876543718855828 0.012196943163871765 0.010115505196154118 0.99700927734375 0.00939693208783865 0.00020386278629302979 0.014278053306043148
2050 0.00019622384570538998 0.01400799211114645 0.00021966216445434839 0.014821004122495651 0.00018124646157957613 0.01346278004348278 0.014119074679911137 0.99627685546875 0.013144148513674736 0.0003777933889068663 0.019436907023191452
2051 0.00015350765897892416 0.012389821000397205 0.00027740641962736845 0.01665552146732807 0.0001345046330243349 0.011597612872719765 0.01102281641215086 0.99652099609375 0.010117496363818645 0.0003399008419364691 0.018436400219798088
2052 0.00011916032963199541 0.010916058905422688 0.0002271200792165473 0.015070503577589989 0.00014461744285654277 0.012025699019432068 0.010454022325575352 0.996826171875 0.009773887693881989 0.000189237340237014 0.013756356202065945
2053 0.00017438842041883618 0.013205621391534805 0.0001973559701582417 0.01404834445565939 0.00019567064009606838 0.013988232240080833 0.008848235942423344 0.99713134765625 0.008061165921390057 0.00021965531050227582 0.014820772223174572
2054 0.0001451299322070554 0.012046988122165203 0.00015983857156243175 0.01264272816479206 0.00012460703146643937 0.011162752285599709 0.007760817185044289 0.99761962890625 0.007161115296185017 0.00017012609168887138 0.013043238781392574
2055 0.00016896575107239187 0.01299868244677782 0.00016264420992229134 0.012753203511238098 0.00020262852194719017 0.014234764501452446 0.008901537396013737 0.998046875 0.00808386318385601 0.0002834350452758372 0.0168355293571949
2056 0.00018377731612417847 0.013556448742747307 0.00013968498387839645 0.011818839237093925 0.0001441299100406468 0.012005412019789219 0.012062651105225086 0.9962158203125 0.011375859379768372 0.00021919957362115383 0.014805390499532223
2057 0.0001193027273984626 0.010922578163444996 0.00016373528342228383 0.012795909307897091 0.00013237737584859133 0.01150553673505783 0.00786551833152771 0.9981689453125 0.00732825044542551 0.00012185232480987906 0.011038674041628838
2058 0.00015548660303466022 0.012469426728785038 0.00019251751655247062 0.013875067234039307 0.00010832729458343238 0.010408040136098862 0.009307367727160454 0.9967041015625 0.008631063625216484 0.00021997274598106742 0.014831476844847202
2059 0.000194985608686693 0.013963723555207253 0.00018716293561737984 0.013680750504136086 0.00021300777734722942 0.014594784937798977 0.010961886495351791 0.9964599609375 0.010160155594348907 0.00020657479763031006 0.014372710138559341
2060 0.0002569007338024676 0.01602812297642231 0.00017602059233468026 0.013267275877296925 0.00016285126912407577 0.012761319056153297 0.010552516207098961 0.99591064453125 0.009740217588841915 0.00021652616851497442 0.014714827761054039
2061 0.0002014066994888708 0.014191782101988792 0.000156365756993182 0.012504628859460354 0.00011055154755013064 0.01051434874534607 0.011002779938280582 0.99578857421875 0.010348152369260788 0.00018630342674441636 0.013649300672113895
2062 0.0001389378885505721 0.011787192896008492 0.0001569953019497916 0.012529775500297546 0.0001326576602878049 0.011517710983753204 0.009773270227015018 0.99700927734375 0.0091914227232337 0.00015325781714636832 0.01237973291426897
2063 0.00017583422595635056 0.013260249979794025 0.00020517566008493304 0.014323953539133072 0.00018329457088839263 0.013538632541894913 0.012424870394170284 0.996337890625 0.011633610352873802 0.00022695492953062057 0.015065023675560951
2064 0.00016383039474021643 0.012799625284969807 0.0002212042745668441 0.014872937463223934 0.00014628525241278112 0.012094845063984394 0.007701922673732042 0.99761962890625 0.007044739555567503 0.00012586309458129108 0.011218872852623463
2065 0.00013720494462177157 0.011713450774550438 0.00021267424745019525 0.014583354815840721 0.00011132501094834879 0.01055106706917286 0.008658668957650661 0.99737548828125 0.008002103306353092 0.0001953617756953463 0.013977187685668468
2066 0.00016967332339845598 0.013025871478021145 0.0001803660561563447 0.013430043123662472 0.00018032387015409768 0.013428471982479095 0.00939191784709692 0.99700927734375 0.008656174875795841 0.00020537937234621495 0.014331063255667686
