epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
2076 0.00026243249885737896 0.016199767589569092 0.00039603677578270435 0.019900674000382423 0.00040822388837113976 0.02020454965531826 0.025982819497585297 0.9927978515625 0.02441313862800598 0.0005029863677918911 0.022427357733249664
2077 0.0002018590603256598 0.014207710511982441 0.00028106095851399004 0.016764871776103973 0.00032132695196196437 0.017925594002008438 0.02068229950964451 0.9945068359375 0.01946946606040001 0.0004085887339897454 0.020213576033711433
2078 0.00019466935191303492 0.013952395878732204 0.0003058468282688409 0.017488475888967514 0.0002806160191539675 0.016751596704125404 0.0244844239205122 0.99322509765625 0.02325219288468361 0.0004511000297497958 0.021239114925265312
2079 0.00020945846335962415 0.014472680166363716 0.0003692206519190222 0.019215114414691925 0.0002581365406513214 0.016066627576947212 0.023610925301909447 0.99359130859375 0.022408384829759598 0.0003657245251815766 0.019123926758766174
2080 0.00015202967915683985 0.01233003195375204 0.00029188039479777217 0.017084505409002304 0.0003114202991127968 0.01764710433781147 0.023233488202095032 0.99359130859375 0.02213696949183941 0.00034118880284950137 0.01847129687666893
2081 0.00019998963398393244 0.014141768217086792 0.0003058263682760298 0.017487891018390656 0.0002615895355120301 0.016173729673027992 0.020164866000413895 0.99420166015625 0.019047865644097328 0.00034959494951181114 0.018697457388043404
2082 0.00018537305004429072 0.013615177012979984 0.0003891669330187142 0.0197273138910532 0.00021745546837337315 0.01474637072533369 0.023051390424370766 0.9932861328125 0.02180076763033867 0.00045862773549742997 0.021415594965219498
2083 0.00021879056293983012 0.014791571535170078 0.0004209791077300906 0.020517775788903236 0.0002554245584178716 0.01598200760781765 0.027601441368460655 0.99212646484375 0.026245739310979843 0.0004605091526173055 0.02145947702229023
2084 0.00023422112280968577 0.015304284170269966 0.0003189197741448879 0.017858324572443962 0.00021147626102901995 0.014542223885655403 0.022190311923623085 0.99383544921875 0.021029766649007797 0.0003959281020797789 0.01989794336259365
2085 0.0002459262905176729 0.01568203791975975 0.00035408316762186587 0.018817096948623657 0.00025475709117017686 0.015961112454533577 0.020213425159454346 0.99462890625 0.01890801265835762 0.00045064440928399563 0.021228386089205742
2086 0.00016102168592624366 0.012689432129263878 0.0002740181516855955 0.016553495079278946 0.00024897552793845534 0.015778958797454834 0.019275030121207237 0.99462890625 0.018244517967104912 0.0003464968758635223 0.018614426255226135
2087 0.00028422733885236084 0.016859043389558792 0.0003932276740670204 0.019829969853162766 0.00028132935403846204 0.01677287556231022 0.02321101911365986 0.99310302734375 0.021820196881890297 0.00043203786481171846 0.02078551985323429
2088 0.00024314979964401573 0.015593260526657104 0.0003593124565668404 0.018955538049340248 0.0002888536546379328 0.016995694488286972 0.02485986426472664 0.9935302734375 0.023502053692936897 0.00046649458818137646 0.021598484367132187
2089 0.00021072692470625043 0.014516436494886875 0.0005096127279102802 0.02257460355758667 0.00031248628511093557 0.01767728291451931 0.027238627895712852 0.992919921875 0.025711540132761 0.0004942614468745887 0.022231992334127426
2090 0.00038621542626060545 0.019652364775538445 0.00038354325806722045 0.019584260880947113 0.00026821804931387305 0.016377363353967667 0.02458813041448593 0.9930419921875 0.023081442341208458 0.0004687125619966537 0.021649770438671112
2091 0.0002149604697478935 0.014661530032753944 0.0003503610205370933 0.0187179334461689 0.0002769480342976749 0.016641754657030106 0.024282973259687424 0.99298095703125 0.02303743176162243 0.0004032725119031966 0.020081644877791405
2092 0.00026498257648199797 0.016278285533189774 0.0003336205263622105 0.01826528087258339 0.0002480833209119737 0.015750659629702568 0.022107169032096863 0.993408203125 0.020862501114606857 0.00039798213401809335 0.01994948834180832
2093 0.0002041346306214109 0.014287568628787994 0.00035088544245809317 0.018731936812400818 0.0002705834631342441 0.016449419781565666 0.0211564302444458 0.99383544921875 0.019921982660889626 0.00040884444024413824 0.020219901576638222
2094 0.000203777221031487 0.01427505537867546 0.0003517904842738062 0.01875607855618 0.0004036232130602002 0.02009037509560585 0.024519629776477814 0.99285888671875 0.023188261315226555 0.0003721764369402081 0.019291874021291733
2095 0.0001791362592484802 0.013384180143475533 0.0002913903445005417 0.017070159316062927 0.00031731362105347216 0.017813298851251602 0.02180008590221405 0.99420166015625 0.0205791424959898 0.0004331042291596532 0.020811155438423157
2096 0.00023253292602021247 0.015249029733240604 0.00030988705111667514 0.01760360784828663 0.0002974852395709604 0.01724776066839695 0.025388548150658607 0.99359130859375 0.024015914648771286 0.0005327289691194892 0.023080922663211823
2097 0.00017613724048715085 0.013271670788526535 0.0003019520954694599 0.017376767471432686 0.00035874219611287117 0.01894049160182476 0.02204315736889839 0.99383544921875 0.02078409492969513 0.00042223106720484793 0.0205482617020607
2098 0.0002766291727311909 0.01663217321038246 0.00041890714783221483 0.02046721987426281 0.00042976197437383235 0.020730702206492424 0.025722533464431763 0.99383544921875 0.023905396461486816 0.000691839202772826 0.02630283683538437
2099 0.00023826875258237123 0.015435955487191677 0.0004090293950866908 0.020224476233124733 0.0002868204901460558 0.01693577505648136 0.02331855148077011 0.99444580078125 0.021859943866729736 0.0005244870553724468 0.022901682183146477
2100 0.00028189667500555515 0.01678977906703949 0.00040691421600058675 0.0201721154153347 0.00037824350874871016 0.019448483362793922 0.024959299713373184 0.9937744140625 0.023503517732024193 0.00038872897857800126 0.019716210663318634
2101 0.00015250688011292368 0.012349368073046207 0.00026551837800070643 0.016294734552502632 0.00023322128981817514 0.015271583572030067 0.017381396144628525 0.994873046875 0.0163686815649271 0.00036146637285128236 0.019012268632650375
2102 0.00029313957202248275 0.017121320590376854 0.00041003021760843694 0.020249202847480774 0.000298157858196646 0.017267247661948204 0.02509307488799095 0.99267578125 0.023526910692453384 0.0005648378864862025 0.02376631833612919
2103 0.0002761760260909796 0.01661854423582554 0.00039444270078092813 0.019860582426190376 0.0002582551387604326 0.016070319339632988 0.025599250569939613 0.992919921875 0.024086125195026398 0.0005842505488544703 0.02417127601802349
2104 0.00019883652566932142 0.014100939966738224 0.0003074698615819216 0.01753481663763523 0.0002628232177812606 0.016211824491620064 0.0233834870159626 0.9930419921875 0.022195663303136826 0.0004186933801975101 0.020461998879909515
2105 0.00022016082948539406 0.014837817288935184 0.00030484149465337396 0.01745971105992794 0.0002667099761310965 0.016331259161233902 0.02315206453204155 0.993408203125 0.02187567763030529 0.00048467330634593964 0.022015297785401344
2106 0.0002735138696152717 0.01653825305402279 0.0004210359766148031 0.020519161596894264 0.0002962828439194709 0.017212867736816406 0.02661287412047386 0.99285888671875 0.025114236399531364 0.000507802702486515 0.022534478455781937
2107 0.00016569854051340371 0.012872395105659962 0.00025600154185667634 0.01600004732608795 0.000283834058791399 0.01684737391769886 0.020440760999917984 0.9949951171875 0.01922501251101494 0.0005102147697471082 0.022587934508919716
2108 0.00023013395548332483 0.015170167200267315 0.00037032976979389787 0.019243953749537468 0.0002450691827107221 0.015654684975743294 0.021989017724990845 0.99359130859375 0.020649032667279243 0.0004944513784721494 0.022236263379454613
2109 0.0002462728589307517 0.01569308340549469 0.00043356980313546956 0.02082233875989914 0.0003192633157595992 0.01786794140934944 0.028414592146873474 0.9921875 0.026906423270702362 0.0005090616177767515 0.02256239391863346
2110 0.00019149587024003267 0.013838203623890877 0.00034212920581921935 0.018496735021471977 0.00022838087170384824 0.015112275257706642 0.022105064243078232 0.99359130859375 0.020692121237516403 0.0006509373779408634 0.025513475760817528
2111 0.000214978979784064 0.014662161469459534 0.0002691985573619604 0.016407271847128868 0.0002079360419884324 0.014419986866414547 0.02154413051903248 0.9947509765625 0.02031800150871277 0.000534015242010355 0.023108771070837975
2112 0.00017121527343988419 0.013084925711154938 0.000337582197971642 0.018373409286141396 0.0003335188375785947 0.01826249621808529 0.0195360966026783 0.99505615234375 0.018268948420882225 0.00042482998105697334 0.02061140537261963
2113 0.00027277827030047774 0.016516000032424927 0.0004206732555758208 0.020510321483016014 0.0002602828899398446 0.01613328419625759 0.022113319486379623 0.9947509765625 0.02074197679758072 0.00041760847670957446 0.020435471087694168
2114 0.0002681072219274938 0.016373978927731514 0.0003890385851264 0.019724061712622643 0.0002835044579114765 0.01683758944272995 0.023829417303204536 0.992919921875 0.02239186130464077 0.0004969063447788358 0.0222913958132267
2115 0.0002872815530281514 0.016949381679296494 0.0004048151895403862 0.02012001909315586 0.0003012397210113704 0.017356257885694504 0.0246825460344553 0.99322509765625 0.023209795355796814 0.0004794146225322038 0.02189553901553154
2116 0.0002693536807782948 0.016411997377872467 0.00028206160641275346 0.016794688999652863 0.00024094175023492426 0.015522298403084278 0.023231657221913338 0.99407958984375 0.02195090986788273 0.0004883885849267244 0.022099515423178673
2117 0.00022251071641221642 0.014916792511940002 0.0003125688526779413 0.017679616808891296 0.00025687317247502506 0.016027262434363365 0.021152839064598083 0.99432373046875 0.019961684942245483 0.00039920114795677364 0.019980018958449364
2118 0.0001823676866479218 0.013504358008503914 0.00036380489473231137 0.019073668867349625 0.00038151710759848356 0.0195324644446373 0.022200804203748703 0.99468994140625 0.020899612456560135 0.00037350383354350924 0.01932624727487564
2119 0.00020152110664639622 0.014195812866091728 0.0003111867990810424 0.0176404882222414 0.0002911212795879692 0.017062276601791382 0.02510875277221203 0.9927978515625 0.023927021771669388 0.00037790139322169125 0.019439684227108955
2120 0.00022140317014418542 0.014879622496664524 0.0003588638501241803 0.018943700939416885 0.00023079582024365664 0.01519196480512619 0.022523710504174232 0.99371337890625 0.021347135305404663 0.00036551093216985464 0.01911833882331848
2121 0.00018289571744389832 0.013523894362151623 0.00040424912003800273 0.02010594680905342 0.00023234373657032847 0.015242825262248516 0.022367849946022034 0.9937744140625 0.021165745332837105 0.00038261571899056435 0.019560564309358597
2122 0.0002384188846917823 0.015440818853676319 0.00032326404470950365 0.017979545518755913 0.00022140481451060623 0.014879678376019001 0.02062106318771839 0.99371337890625 0.019474338740110397 0.0003636367619037628 0.019069261848926544
2123 0.0002646032953634858 0.016266630962491035 0.000341684150043875 0.018484700471162796 0.00026363274082541466 0.016236770898103714 0.019320838153362274 0.99468994140625 0.01807170733809471 0.00037921048351563513 0.019473327323794365
2124 0.00021440049749799073 0.014642421156167984 0.0003763348504435271 0.019399350509047508 0.0002667002263478935 0.016330959275364876 0.025398947298526764 0.99310302734375 0.024092234671115875 0.0004492767620831728 0.021196149289608
2125 0.00018043009913526475 0.013432427309453487 0.000361757556675002 0.019019924104213715 0.00022737930703442544 0.015079100616276264 0.019919170066714287 0.9940185546875 0.018725592643022537 0.0004240100388415158 0.020591503009200096
2126 0.000209324192837812 0.014468040317296982 0.000279344356385991 0.016713596880435944 0.00015802802226971835 0.012570919468998909 0.019308295100927353 0.99456787109375 0.01832662522792816 0.0003349723992869258 0.018302250653505325
2127 0.0002019328676396981 0.014210308901965618 0.00035555323120206594 0.018856119364500046 0.0002147844497812912 0.014655525796115398 0.02472943440079689 0.9925537109375 0.023486720398068428 0.00047044199891388416 0.021689673885703087
2128 0.0002568648778833449 0.016027003526687622 0.0004485899116843939 0.021179940551519394 0.0003376351378392428 0.0183748509734869 0.02670569159090519 0.99249267578125 0.025309760123491287 0.000352843344444409 0.01878412440419197
2129 0.00015080995217431337 0.012280469760298729 0.00035004501114599407 0.018709490075707436 0.000229197321459651 0.015139264985918999 0.023214930668473244 0.993408203125 0.022093741223216057 0.00039113828097470105 0.019777216017246246
2130 0.0002609597286209464 0.016154246404767036 0.0003866957558784634 0.0196645800024271 0.0002935973461717367 0.017134683206677437 0.021550651639699936 0.99395751953125 0.020205490291118622 0.0004039079649373889 0.020097462460398674
2131 0.00021667305554728955 0.014719817787408829 0.00030680731288157403 0.017515916377305984 0.00024022925936151296 0.015499330125749111 0.02309267409145832 0.9932861328125 0.021960167214274406 0.0003687971911858767 0.019204091280698776
2132 0.0002910733164753765 0.01706087216734886 0.00037075747968629 0.01925506256520748 0.00022960675414651632 0.015152781270444393 0.022875061258673668 0.99383544921875 0.021589701995253563 0.0003939218877349049 0.019847465679049492
2133 0.0002444653364364058 0.01563538797199726 0.0003176686295773834 0.01782326027750969 0.0002310536801815033 0.015200450085103512 0.02112356200814247 0.9945068359375 0.020001037046313286 0.00032933836337178946 0.018147680908441544
